player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/taylor-kalmer-1.html,Taylor Kalmer,san-diego-state,2019-20,G,31,31,37.9,6.0,13.6,.443,1.5,3.8,.381,4.6,9.8,.467,.496,2.1,2.6,.802,0.5,3.6,4.0,3.1,0.6,0.2,2.1,1.5,15.6
https://www.sports-reference.com/cbb/players/sophia-ramos-1.html,Sophia Ramos,san-diego-state,2019-20,G,31,31,36.7,4.7,11.9,.397,1.2,3.7,.322,3.5,8.2,.431,.447,3.6,4.4,.831,0.5,6.0,6.5,3.8,1.3,0.4,3.2,1.9,14.3
https://www.sports-reference.com/cbb/players/mallory-adams-1.html,Mallory Adams,san-diego-state,2019-20,G-F,6,6,31.7,4.0,12.7,.316,1.0,3.7,.273,3.0,9.0,.333,.355,3.8,5.5,.697,2.2,3.8,6.0,1.0,0.7,0.2,1.3,1.3,12.8
https://www.sports-reference.com/cbb/players/tea-adams-1.html,Tea Adams,san-diego-state,2019-20,G,31,30,28.0,3.3,8.3,.402,0.8,2.4,.333,2.5,5.8,.431,.451,1.7,2.3,.743,0.4,2.9,3.2,2.3,1.0,0.2,2.0,2.4,9.1
https://www.sports-reference.com/cbb/players/zayn-dornstauder-1.html,Zayn Dornstauder,san-diego-state,2019-20,C,31,2,17.7,3.1,5.6,.549,0.0,0.1,.000,3.1,5.5,.556,.549,1.9,2.7,.694,1.5,3.0,4.5,0.2,0.3,1.0,1.8,2.2,8.0
https://www.sports-reference.com/cbb/players/monique-terry-1.html,Monique Terry,san-diego-state,2019-20,F,31,24,21.4,1.7,4.2,.411,0.9,2.2,.403,0.8,2.0,.419,.516,0.4,0.6,.579,0.5,2.9,3.4,0.8,0.3,0.3,0.9,1.5,4.6
https://www.sports-reference.com/cbb/players/baylee-vanderdoes-1.html,Baylee Vanderdoes,san-diego-state,2019-20,F,31,30,18.1,1.4,3.5,.398,0.1,0.2,.500,1.3,3.3,.392,.412,0.9,1.6,.551,1.8,3.6,5.4,0.5,0.4,0.5,0.8,1.7,3.7
https://www.sports-reference.com/cbb/players/isabela-hernandez-1.html,Isabela Hernandez,san-diego-state,2019-20,G-F,31,0,13.0,1.1,3.2,.343,0.7,1.6,.431,0.4,1.5,.250,.455,0.2,0.3,.600,0.2,1.0,1.2,0.2,0.2,0.2,0.8,0.4,3.1
https://www.sports-reference.com/cbb/players/kennedi-villa-1.html,Kennedi Villa,san-diego-state,2019-20,G,31,1,16.5,0.7,1.5,.489,0.0,0.1,.333,0.7,1.4,.500,.500,0.2,0.4,.462,0.5,1.4,1.9,0.8,0.5,0.2,0.6,1.6,1.7
https://www.sports-reference.com/cbb/players/naomi-ekwedike-1.html,Naomi Ekwedike,san-diego-state,2019-20,C,17,0,4.0,0.4,1.0,.353,0.0,0.0,,0.4,1.0,.353,.353,0.0,0.1,.000,0.3,0.2,0.5,0.0,0.1,0.0,0.4,0.7,0.7
https://www.sports-reference.com/cbb/players/jayden-perez-1.html,Jayden Perez,san-diego-state,2019-20,G,12,0,4.6,0.2,0.8,.222,0.1,0.2,.500,0.1,0.6,.143,.278,0.0,0.0,,0.1,0.5,0.6,0.3,0.1,0.0,0.3,0.3,0.4
https://www.sports-reference.com/cbb/players/kiara-edwards-1.html,Kiara Edwards,san-diego-state,2019-20,F,23,0,5.0,0.2,0.8,.211,0.0,0.1,.000,0.2,0.7,.235,.211,0.1,0.3,.333,0.1,0.6,0.7,0.1,0.0,0.0,0.4,0.5,0.4
https://www.sports-reference.com/cbb/players/talia-sireni-1.html,Talia Sireni,san-diego-state,2019-20,G,10,0,2.1,0.1,0.6,.167,0.0,0.3,.000,0.1,0.3,.333,.167,0.0,0.0,,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0.2
