player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/becca-hittner-1.html,Becca Hittner,drake,2019-20,G,30,30,25.7,5.6,12.4,.454,2.3,5.7,.412,3.3,6.7,.490,.548,5.3,6.3,.842,1.0,5.4,6.4,2.3,1.3,0.5,2.3,1.8,18.9
https://www.sports-reference.com/cbb/players/sara-rhine-1.html,Sara Rhine,drake,2019-20,F,30,30,25.3,7.1,11.0,.650,0.5,1.5,.364,6.6,9.5,.695,.675,2.9,3.5,.830,2.0,6.1,8.1,0.6,0.8,1.1,1.4,1.8,17.7
https://www.sports-reference.com/cbb/players/kierra-collier-1.html,Kierra Collier,drake,2019-20,G,27,26,21.8,3.4,7.7,.447,0.6,2.2,.283,2.8,5.5,.514,.488,1.4,1.8,.755,0.9,1.3,2.2,2.7,1.1,0.2,2.3,2.3,8.9
https://www.sports-reference.com/cbb/players/maddie-petersen-1.html,Maddie Petersen,drake,2019-20,G,30,30,27.1,2.8,5.7,.491,1.1,2.8,.393,1.7,2.9,.586,.588,2.1,2.9,.736,0.4,1.2,1.6,4.2,1.5,0.0,2.2,1.3,8.8
https://www.sports-reference.com/cbb/players/brenni-rose-1.html,Brenni Rose,drake,2019-20,G-F,30,30,22.5,3.0,6.1,.484,0.8,2.4,.342,2.1,3.7,.577,.552,1.1,1.9,.589,1.3,2.9,4.2,4.8,1.0,0.5,3.0,2.3,7.9
https://www.sports-reference.com/cbb/players/maggie-negaard-1.html,Maggie Negaard,drake,2019-20,G,30,0,17.4,1.9,4.5,.422,1.1,3.0,.360,0.8,1.5,.543,.541,0.8,1.1,.758,0.1,1.2,1.3,2.3,0.5,0.1,2.0,0.8,5.7
https://www.sports-reference.com/cbb/players/monica-burich-1.html,Monica Burich,drake,2019-20,F,29,0,13.4,1.9,3.3,.568,0.1,0.4,.364,1.7,2.9,.595,.589,0.9,1.1,.818,1.9,2.8,4.7,0.9,0.8,0.6,1.0,2.5,4.8
https://www.sports-reference.com/cbb/players/sarah-beth-gueldner-1.html,Sarah Beth Gueldner,drake,2019-20,G,27,0,11.9,1.5,4.1,.360,1.1,3.5,.330,0.3,0.6,.529,.500,0.1,0.1,1.000,0.3,0.7,1.0,0.6,0.3,0.1,0.4,0.6,4.2
https://www.sports-reference.com/cbb/players/allie-wooldridge-1.html,Allie Wooldridge,drake,2019-20,F,30,0,18.3,1.4,3.7,.366,0.3,1.5,.205,1.1,2.3,.471,.406,0.9,1.2,.800,1.1,2.6,3.7,1.6,0.5,0.5,1.8,1.2,4.0
https://www.sports-reference.com/cbb/players/maggie-bair-1.html,Maggie Bair,drake,2019-20,F,23,0,6.8,0.9,1.9,.465,0.1,0.4,.200,0.8,1.4,.545,.488,0.5,0.8,.579,0.7,1.4,2.1,0.3,0.6,0.4,0.4,1.5,2.3
https://www.sports-reference.com/cbb/players/taylor-mcaulay-1.html,Taylor McAulay,drake,2019-20,G,4,0,7.5,0.8,1.8,.429,0.3,1.3,.200,0.5,0.5,1.000,.500,0.0,0.0,,0.3,1.3,1.5,0.8,0.5,0.0,0.3,0.0,1.8
https://www.sports-reference.com/cbb/players/hannah-fuller-1.html,Hannah Fuller,drake,2019-20,G,30,4,14.1,0.3,1.7,.200,0.2,1.1,.152,0.2,0.6,.294,.250,0.2,0.2,.714,0.6,1.2,1.8,1.1,0.9,0.0,0.5,1.8,1.0
https://www.sports-reference.com/cbb/players/mya-mertz-1.html,Mya Mertz,drake,2019-20,F-C,13,0,3.5,0.2,0.5,.500,0.0,0.1,.000,0.2,0.4,.600,.500,0.0,0.0,,0.1,0.4,0.5,0.5,0.0,0.6,0.2,0.2,0.5
