player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/ila-lane-1.html,Ila Lane,california-santa-barbara,2019-20,F-C,29,29,31.6,6.4,11.1,.576,0.0,0.0,,6.4,11.1,.576,.576,2.6,4.0,.641,3.7,9.3,13.0,0.4,0.6,0.9,2.8,2.4,15.3
https://www.sports-reference.com/cbb/players/danae-miller-1.html,Danae Miller,california-santa-barbara,2019-20,G,28,28,36.6,4.4,13.1,.332,1.3,4.6,.287,3.0,8.5,.356,.382,3.4,4.4,.780,0.9,3.6,4.5,4.0,1.0,0.0,2.8,1.7,13.5
https://www.sports-reference.com/cbb/players/coco-miller-1.html,Coco Miller,california-santa-barbara,2019-20,G,28,28,35.6,3.6,11.6,.314,1.7,6.1,.275,2.0,5.5,.357,.386,1.8,2.5,.710,1.3,1.7,3.0,4.1,2.1,0.0,1.5,2.6,10.7
https://www.sports-reference.com/cbb/players/tal-sahar-1.html,Tal Sahar,california-santa-barbara,2019-20,G,29,12,25.7,3.5,9.5,.367,1.8,5.8,.315,1.7,3.7,.449,.464,0.6,0.7,.947,0.7,2.9,3.6,1.6,0.6,0.6,1.6,1.5,9.4
https://www.sports-reference.com/cbb/players/aliceah-hernandez-1.html,Aliceah Hernandez,california-santa-barbara,2019-20,G,13,4,17.5,1.5,4.1,.377,1.4,3.3,.419,0.2,0.8,.200,.547,0.2,0.2,.667,0.1,1.4,1.5,1.2,0.5,0.0,1.2,1.4,4.6
https://www.sports-reference.com/cbb/players/johnni-gonzalez-1.html,Johnni Gonzalez,california-santa-barbara,2019-20,G,28,8,24.2,1.3,4.1,.302,0.5,1.9,.269,0.8,2.3,.328,.362,0.8,1.1,.719,0.3,3.1,3.4,2.4,0.7,0.0,2.6,1.5,3.8
https://www.sports-reference.com/cbb/players/mira-shulman-1.html,Mira Shulman,california-santa-barbara,2019-20,F,21,7,12.4,0.7,2.0,.333,0.4,0.8,.529,0.2,1.2,.200,.440,0.5,0.6,.917,0.7,1.0,1.7,0.8,0.2,0.1,1.2,1.0,2.3
https://www.sports-reference.com/cbb/players/ryanne-walters-1.html,RyAnne Walters,california-santa-barbara,2019-20,G,8,0,8.9,0.8,1.4,.545,0.3,0.4,.667,0.5,1.0,.500,.636,0.5,0.9,.571,0.3,1.9,2.1,0.5,0.4,0.1,0.5,1.4,2.3
https://www.sports-reference.com/cbb/players/megan-ormiston-1.html,Megan Ormiston,california-santa-barbara,2019-20,F,27,0,6.7,0.7,1.2,.545,0.0,0.0,.000,0.7,1.2,.563,.545,0.5,0.6,.824,0.5,1.3,1.9,0.1,0.1,0.3,0.4,0.9,1.9
https://www.sports-reference.com/cbb/players/nyalam-thabach-1.html,Nyalam Thabach,california-santa-barbara,2019-20,F,21,0,9.5,0.8,2.1,.364,0.0,0.5,.091,0.7,1.6,.455,.375,0.3,0.5,.545,1.0,1.8,2.7,0.1,0.3,0.1,0.7,1.0,1.9
https://www.sports-reference.com/cbb/players/lauren-lee-1.html,Lauren Lee,california-santa-barbara,2019-20,G-F,29,29,16.7,0.7,2.2,.313,0.0,0.6,.063,0.7,1.7,.396,.320,0.3,0.6,.471,1.2,1.4,2.7,0.9,0.3,0.1,0.7,2.0,1.7
https://www.sports-reference.com/cbb/players/celeste-salazar-1.html,Celeste Salazar,california-santa-barbara,2019-20,F,22,0,4.2,0.1,0.2,.500,0.1,0.1,.667,0.0,0.0,.000,.750,0.0,0.0,,0.1,0.2,0.3,0.2,0.0,0.0,0.4,0.4,0.3
