player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/destiny-marshall-1.html,Destiny Marshall,jacksonville,2019-20,G,22,18,24.9,5.9,13.6,.435,0.5,1.7,.316,5.4,11.9,.452,.455,2.5,3.3,.778,2.7,2.4,5.0,0.8,1.4,0.3,2.9,2.9,14.9
https://www.sports-reference.com/cbb/players/shakayla-nevitt-1.html,Shakayla Nevitt,jacksonville,2019-20,G,29,29,33.2,5.3,13.0,.405,1.4,4.0,.350,3.9,9.0,.429,.459,2.3,2.9,.807,1.3,2.6,3.9,2.1,1.9,0.9,1.3,2.1,14.3
https://www.sports-reference.com/cbb/players/kiara-meeks-1.html,Kiara Meeks,jacksonville,2019-20,G,29,22,26.6,2.7,6.7,.405,0.9,2.6,.347,1.8,4.1,.442,.472,2.2,3.4,.636,0.9,3.0,3.9,3.0,1.3,0.0,3.2,2.6,8.5
https://www.sports-reference.com/cbb/players/shalonda-neely-1.html,Shalonda Neely,jacksonville,2019-20,C,19,11,18.1,3.3,5.4,.608,0.0,0.1,.000,3.3,5.3,.614,.608,1.1,2.2,.512,1.8,3.1,4.9,0.6,1.1,0.5,1.1,2.3,7.6
https://www.sports-reference.com/cbb/players/danasia-shaw-1.html,Da'Nasia Shaw,jacksonville,2019-20,G,23,8,18.3,2.7,6.1,.433,1.6,3.3,.480,1.1,2.9,.379,.560,0.6,1.5,.371,0.9,1.7,2.6,0.9,1.2,0.3,0.7,1.6,7.4
https://www.sports-reference.com/cbb/players/jada-perry-1.html,Jada Perry,jacksonville,2019-20,F,29,25,24.8,2.8,8.1,.349,0.0,0.4,.077,2.8,7.7,.365,.351,1.7,2.3,.735,3.0,4.7,7.6,0.9,1.4,1.6,2.0,3.1,7.4
https://www.sports-reference.com/cbb/players/alexis-burns-1.html,Alexis Burns,jacksonville,2019-20,G,30,21,20.8,1.8,5.3,.342,0.2,1.1,.176,1.6,4.1,.387,.361,1.0,1.9,.526,0.8,2.4,3.3,1.8,0.9,0.1,2.0,1.5,4.8
https://www.sports-reference.com/cbb/players/mariah-batz-1.html,Mariah Batz,jacksonville,2019-20,G,30,8,18.8,1.6,4.9,.331,1.1,3.9,.291,0.5,1.0,.484,.446,0.3,0.5,.600,0.6,1.3,1.8,1.1,0.6,0.1,0.9,1.1,4.7
https://www.sports-reference.com/cbb/players/erin-wilson-1.html,Erin Wilson,jacksonville,2019-20,G,28,1,10.6,1.5,3.4,.453,0.2,0.4,.500,1.3,3.0,.446,.484,0.8,1.3,.600,1.0,1.5,2.5,0.5,0.6,0.1,1.0,1.2,4.0
https://www.sports-reference.com/cbb/players/johne-stewart-1.html,Johne Stewart,jacksonville,2019-20,G,9,2,15.1,1.4,3.3,.433,0.7,1.8,.375,0.8,1.6,.500,.533,0.1,0.3,.333,0.3,1.4,1.8,1.8,1.0,0.2,2.2,1.2,3.7
https://www.sports-reference.com/cbb/players/alexis-pierce-1.html,Alexis Pierce,jacksonville,2019-20,G,29,4,9.7,0.9,2.5,.356,0.1,0.5,.133,0.8,2.0,.414,.370,0.7,1.3,.514,0.5,1.3,1.8,0.4,0.6,0.1,0.9,0.7,2.5
https://www.sports-reference.com/cbb/players/suzan-morshed-1.html,Suzan Morshed,jacksonville,2019-20,F,5,0,4.2,1.0,2.2,.455,0.0,0.0,,1.0,2.2,.455,.455,0.4,0.8,.500,0.2,1.0,1.2,0.2,0.4,0.0,0.2,0.2,2.4
https://www.sports-reference.com/cbb/players/shekinah-rachel-1.html,Shekinah Rachel,jacksonville,2019-20,C,25,1,9.8,1.0,1.9,.553,0.0,0.0,1.000,1.0,1.8,.543,.564,0.2,0.5,.385,1.3,1.6,2.9,0.2,0.6,0.2,1.2,1.8,2.3
https://www.sports-reference.com/cbb/players/tamia-stallings-1.html,Tamia Stallings,jacksonville,2019-20,F,23,0,5.4,0.4,1.0,.455,0.0,0.0,,0.4,1.0,.455,.455,0.3,0.5,.545,0.6,0.7,1.3,0.2,0.1,0.1,0.5,1.1,1.1
https://www.sports-reference.com/cbb/players/kassidy-ingram-1.html,Kassidy Ingram,jacksonville,2019-20,F,10,0,3.7,0.1,0.4,.250,0.0,0.1,.000,0.1,0.3,.333,.250,0.3,0.4,.750,0.2,0.5,0.7,0.2,0.0,0.1,0.3,0.1,0.5
