player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kira-bonner-1.html,Kira Bonner,northwestern-state,2019-20,G,29,26,27.9,4.4,12.8,.343,1.7,4.8,.350,2.7,7.9,.339,.409,3.3,4.5,.746,1.1,2.1,3.2,1.1,1.3,0.1,3.0,2.9,13.8
https://www.sports-reference.com/cbb/players/jasmyn-johnson-1.html,Jasmyn Johnson,northwestern-state,2019-20,F,29,29,26.5,3.5,10.7,.325,1.1,5.0,.222,2.4,5.8,.413,.376,1.8,2.3,.765,1.5,2.4,3.9,1.5,2.3,0.3,2.7,3.1,9.9
https://www.sports-reference.com/cbb/players/lacee-savage-1.html,Lacee Savage,northwestern-state,2019-20,F,28,23,23.0,2.5,6.1,.404,0.0,0.1,.250,2.4,6.0,.407,.406,1.7,2.9,.585,2.6,2.8,5.4,1.1,1.1,0.7,2.4,2.9,6.7
https://www.sports-reference.com/cbb/players/victoria-miller-1.html,Victoria Miller,northwestern-state,2019-20,F,28,27,25.4,2.3,6.5,.346,0.0,0.3,.111,2.2,6.2,.358,.349,1.2,1.8,.680,1.8,3.1,4.9,0.8,0.9,0.5,1.6,2.9,5.8
https://www.sports-reference.com/cbb/players/gabby-bell-1.html,Gabby Bell,northwestern-state,2019-20,G,27,17,26.6,1.2,4.0,.308,0.3,1.4,.243,0.9,2.6,.343,.350,1.8,2.7,.662,0.7,2.0,2.7,2.3,1.7,0.1,2.0,2.2,4.6
https://www.sports-reference.com/cbb/players/tristen-washington-1.html,Tristen Washington,northwestern-state,2019-20,G,28,13,19.8,1.6,4.5,.360,0.8,2.2,.361,0.8,2.3,.359,.448,0.6,1.0,.586,0.2,0.8,1.0,2.0,0.7,0.0,2.0,2.2,4.6
https://www.sports-reference.com/cbb/players/nakaylis-washington-1.html,Nakaylis Washington,northwestern-state,2019-20,G,16,0,14.6,1.4,5.9,.234,0.1,0.6,.222,1.3,5.3,.235,.245,0.8,0.9,.929,1.3,1.0,2.3,0.6,0.9,0.1,1.4,2.3,3.7
https://www.sports-reference.com/cbb/players/leilani-moncrease-1.html,Leilani Moncrease,northwestern-state,2019-20,F,29,2,14.2,1.4,3.6,.400,0.0,0.0,,1.4,3.6,.400,.400,0.7,1.4,.500,0.9,1.9,2.8,0.2,0.5,0.3,1.8,2.3,3.6
https://www.sports-reference.com/cbb/players/jocelyn-scott-1.html,Jocelyn Scott,northwestern-state,2019-20,F,28,4,16.1,1.4,3.0,.447,0.1,0.5,.231,1.3,2.6,.486,.465,0.7,1.1,.594,1.3,2.5,3.8,0.6,0.9,0.1,1.4,1.8,3.5
https://www.sports-reference.com/cbb/players/kalen-green-1.html,Kalen Green,northwestern-state,2019-20,G,24,1,9.0,0.8,3.7,.225,0.6,2.5,.233,0.3,1.2,.207,.303,0.6,1.0,.625,0.1,0.5,0.6,0.4,0.3,0.0,0.9,1.0,2.9
https://www.sports-reference.com/cbb/players/karyn-ford-1.html,Karyn Ford,northwestern-state,2019-20,F,27,0,7.0,0.4,1.5,.268,0.0,0.2,.167,0.4,1.3,.286,.280,0.5,0.7,.778,0.4,0.7,1.1,0.1,0.3,0.0,0.7,1.7,1.4
https://www.sports-reference.com/cbb/players/julia-sion-1.html,Julia Sion,northwestern-state,2019-20,F,11,1,5.8,0.5,1.6,.278,0.0,0.1,.000,0.5,1.5,.294,.278,0.3,0.5,.600,0.3,0.6,0.9,0.1,0.3,0.1,0.5,1.1,1.2
https://www.sports-reference.com/cbb/players/anessa-dussette-1.html,Anessa Dussette,northwestern-state,2019-20,G,13,0,3.8,0.2,1.0,.231,0.2,0.8,.200,0.1,0.2,.333,.308,0.1,0.1,1.000,0.0,0.3,0.3,0.1,0.0,0.0,0.3,0.4,0.7
