player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/ivy-wallen-1.html,Ivy Wallen,north-alabama,2019-20,G,28,27,33.1,5.0,13.0,.382,1.5,5.0,.302,3.5,8.0,.431,.440,4.1,5.1,.810,0.5,3.5,4.0,7.7,1.3,0.3,4.1,1.7,15.5
https://www.sports-reference.com/cbb/players/emma-wallen-1.html,Emma Wallen,north-alabama,2019-20,G,30,30,32.8,4.5,10.2,.436,2.2,6.7,.335,2.2,3.6,.626,.546,1.0,1.3,.769,0.5,2.4,2.9,1.8,1.3,0.5,1.6,1.5,12.2
https://www.sports-reference.com/cbb/players/brittany-panetti-1.html,Brittany Panetti,north-alabama,2019-20,F,30,29,19.3,4.1,7.0,.593,0.2,0.4,.455,4.0,6.6,.601,.605,2.5,3.3,.750,1.3,3.2,4.5,0.4,0.9,1.1,2.1,3.2,10.9
https://www.sports-reference.com/cbb/players/olivia-noah-1.html,Olivia Noah,north-alabama,2019-20,F,30,1,18.5,3.2,6.6,.480,1.8,4.2,.421,1.4,2.4,.583,.614,1.0,1.3,.769,0.7,1.9,2.6,0.2,0.3,0.5,0.6,2.1,9.1
https://www.sports-reference.com/cbb/players/kenysha-coulson-1.html,Kenysha Coulson,north-alabama,2019-20,G,30,29,26.8,3.1,6.4,.479,1.1,2.7,.402,2.0,3.7,.536,.565,1.5,2.2,.672,0.6,4.5,5.1,3.2,1.1,0.6,1.9,2.8,8.7
https://www.sports-reference.com/cbb/players/jaida-bond-1.html,Jaida Bond,north-alabama,2019-20,G,30,1,18.4,2.9,5.8,.497,1.4,3.5,.406,1.4,2.2,.642,.621,1.5,1.8,.830,1.2,2.1,3.3,0.8,0.8,0.4,1.0,1.1,8.6
https://www.sports-reference.com/cbb/players/ansley-eubank-1.html,Ansley Eubank,north-alabama,2019-20,G,30,30,30.9,2.8,5.8,.480,0.5,1.7,.320,2.3,4.2,.544,.526,0.8,1.4,.610,1.5,4.6,6.1,2.3,1.6,0.7,1.7,2.6,7.0
https://www.sports-reference.com/cbb/players/jaila-roberts-1.html,Jaila Roberts,north-alabama,2019-20,G,30,3,11.8,1.2,2.7,.432,0.2,0.9,.250,0.9,1.8,.528,.475,0.5,0.7,.700,0.2,1.5,1.7,2.1,0.6,0.1,2.0,1.2,3.0
https://www.sports-reference.com/cbb/players/jaylin-austin-1.html,Jaylin Austin,north-alabama,2019-20,F,22,0,7.6,1.2,2.1,.565,0.0,0.0,,1.2,2.1,.565,.565,0.5,1.0,.478,1.6,1.5,3.0,0.2,0.1,0.2,0.4,1.3,2.9
https://www.sports-reference.com/cbb/players/sarah-suttle-1.html,Sarah Suttle,north-alabama,2019-20,G,14,0,5.5,1.0,2.3,.438,0.0,0.4,.000,1.0,1.9,.519,.438,0.1,0.3,.500,0.3,0.6,0.9,0.2,0.4,0.1,0.6,0.9,2.1
https://www.sports-reference.com/cbb/players/olivia-graham-1.html,Olivia Graham,north-alabama,2019-20,G,15,0,5.5,0.4,1.3,.316,0.1,0.6,.222,0.3,0.7,.400,.368,0.4,0.5,.750,0.2,0.9,1.1,0.9,0.2,0.0,0.6,0.7,1.3
https://www.sports-reference.com/cbb/players/savannah-holt-1.html,Savannah Holt,north-alabama,2019-20,G,11,0,3.4,0.2,0.9,.200,0.1,0.7,.125,0.1,0.2,.500,.250,0.2,0.2,1.000,0.1,0.0,0.1,0.2,0.1,0.0,0.4,0.3,0.6
