player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jordan-lewis-4.html,Jordan Lewis,alabama,2019-20,G,30,30,1005,19.8,.518,.412,.494,418,4.1,12.0,8.2,22.6,1.9,0.2,17.4,22.2,3.4,0.8,4.1,.165,4.7,1.7,6.4
https://www.sports-reference.com/cbb/players/jasmine-walker-3.html,Jasmine Walker,alabama,2019-20,F,30,30,936,18.9,.512,.518,.153,335,6.7,20.5,13.9,7.3,1.7,1.9,14.2,21.1,2.4,1.1,3.5,.151,5.0,2.0,7.0
https://www.sports-reference.com/cbb/players/megan-abrams-1.html,Megan Abrams,alabama,2019-20,G,30,30,706,12.0,.485,.209,.401,215,2.0,10.8,6.5,14.7,0.9,0.4,21.1,18.8,1.0,0.3,1.3,.076,0.5,1.0,1.5
https://www.sports-reference.com/cbb/players/cierra-johnson-2.html,Cierra Johnson,alabama,2019-20,G,30,3,645,20.8,.493,.357,.399,276,9.9,14.0,12.0,21.2,3.1,1.4,18.4,23.3,2.0,0.8,2.8,.172,3.8,3.4,7.2
https://www.sports-reference.com/cbb/players/ariyah-copeland-1.html,Ariyah Copeland,alabama,2019-20,F,28,28,633,20.9,.568,.006,.331,223,14.3,15.7,15.0,2.9,1.1,3.7,15.0,17.9,2.1,0.6,2.7,.169,3.4,1.7,5.1
https://www.sports-reference.com/cbb/players/brittany-davis-2.html,Brittany Davis,alabama,2019-20,G,30,0,492,14.8,.504,.559,.207,182,3.1,11.2,7.3,10.8,1.9,0.0,17.6,23.5,1.0,0.4,1.3,.108,1.6,1.3,2.9
https://www.sports-reference.com/cbb/players/desha-benjamin-1.html,De'Sha Benjamin,alabama,2019-20,G,27,4,454,22.2,.580,.297,.387,192,7.2,20.7,14.2,6.1,1.2,0.4,16.8,23.5,1.6,0.4,2.0,.180,4.5,1.1,5.6
https://www.sports-reference.com/cbb/players/ashley-knight-2.html,Ashley Knight,alabama,2019-20,F,30,2,429,22.1,.628,.000,.290,126,10.5,17.8,14.3,2.8,1.3,11.7,15.2,14.1,1.4,0.7,2.1,.191,2.5,5.6,8.2
https://www.sports-reference.com/cbb/players/amber-richardson-1.html,Amber Richardson,alabama,2019-20,G,30,23,287,6.8,.405,.140,.372,54,6.6,7.8,7.2,12.6,2.1,0.0,30.3,12.2,0.0,0.2,0.2,.028,-1.2,2.4,1.2
https://www.sports-reference.com/cbb/players/hannah-barber-1.html,Hannah Barber,alabama,2019-20,G,30,0,234,10.3,.617,.667,.256,55,0.5,10.5,5.7,15.1,1.0,0.0,30.3,13.0,0.4,0.1,0.5,.081,0.9,1.6,2.4
https://www.sports-reference.com/cbb/players/allie-craig-cruce-1.html,Allie Craig Cruce,alabama,2019-20,F,16,0,73,18.1,.662,.350,.200,25,6.9,14.5,10.8,2.8,0.8,2.7,21.5,18.5,0.2,0.1,0.3,.152,0.4,1.7,2.2
https://www.sports-reference.com/cbb/players/shelby-gibson-1.html,Shelby Gibson,alabama,2019-20,C,9,0,55,23.8,.539,.167,.389,24,20.6,21.3,21.0,7.7,2.0,5.3,15.8,22.3,0.2,0.1,0.3,.219,-0.4,1.8,1.4
https://www.sports-reference.com/cbb/players/destiny-rice-1.html,Destiny Rice,alabama,2019-20,G,8,0,34,14.0,.509,.222,1.111,12,0.0,13.8,7.1,12.0,1.6,0.0,12.7,22.4,0.1,0.0,0.1,.118,-4.2,1.2,-2.9
https://www.sports-reference.com/cbb/players/ahriahna-grizzle-1.html,Ahriahna Grizzle,alabama,2019-20,G,7,0,33,7.2,.318,.273,.000,6,0.0,10.7,5.5,5.6,3.4,0.0,0.0,16.1,0.0,0.0,0.0,.050,-4.4,2.2,-2.3
