player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/ellie-harmeyer-1.html,Ellie Harmeyer,belmont,2019-20,F,31,31,990,34.2,.601,.310,.666,557,10.1,32.0,22.0,14.9,1.2,0.6,13.7,29.1,6.0,2.3,8.2,.333,8.8,2.2,11.0
https://www.sports-reference.com/cbb/players/maura-muensterman-1.html,Maura Muensterman,belmont,2019-20,G,30,30,910,12.0,.492,.766,.098,265,4.4,6.1,5.3,15.7,1.6,0.3,20.2,19.1,1.3,0.9,2.2,.097,0.7,0.8,1.5
https://www.sports-reference.com/cbb/players/jamilyn-kinney-1.html,Jamilyn Kinney,belmont,2019-20,G,24,24,788,14.8,.548,.679,.149,211,0.5,7.7,4.4,26.4,2.6,0.3,23.1,14.9,1.6,1.0,2.6,.134,0.2,2.3,2.5
https://www.sports-reference.com/cbb/players/conley-chinn-1.html,Conley Chinn,belmont,2019-20,F,29,29,765,11.7,.455,.623,.078,215,5.3,14.0,10.0,9.0,1.1,1.3,15.1,19.5,0.9,1.0,2.0,.103,-0.4,1.0,0.6
https://www.sports-reference.com/cbb/players/maddie-wright-1.html,Maddie Wright,belmont,2019-20,F,31,29,674,15.0,.462,.251,.152,234,13.3,17.3,15.5,15.7,0.9,2.3,22.6,23.0,0.8,1.1,1.9,.112,-1.0,1.1,0.2
https://www.sports-reference.com/cbb/players/kiki-britzmann-1.html,Kiki Britzmann,belmont,2019-20,G,31,6,626,9.4,.495,.314,.525,149,6.4,8.7,7.7,10.0,1.4,0.2,25.7,15.9,0.5,0.7,1.1,.073,-2.3,1.2,-1.1
https://www.sports-reference.com/cbb/players/maddie-cook-1.html,Maddie Cook,belmont,2019-20,G-F,31,2,540,6.1,.363,.024,.175,117,3.7,13.2,8.9,18.9,1.9,0.6,26.0,17.1,-0.3,0.8,0.5,.038,-5.6,2.1,-3.5
https://www.sports-reference.com/cbb/players/cam-browning-1.html,Cam Browning,belmont,2019-20,F,30,0,231,15.9,.483,.132,.276,83,14.2,22.7,18.8,8.2,1.0,4.0,23.2,24.3,0.3,0.5,0.7,.129,-2.8,1.6,-1.2
https://www.sports-reference.com/cbb/players/allison-luly-1.html,Allison Luly,belmont,2019-20,F,23,3,230,9.2,.476,.094,.313,43,13.2,15.5,14.4,8.9,2.5,1.8,36.4,12.6,0.0,0.4,0.4,.077,-4.2,2.8,-1.4
https://www.sports-reference.com/cbb/players/madison-treece-1.html,Madison Treece,belmont,2019-20,F,18,0,158,23.1,.528,.038,.717,73,8.8,15.9,12.7,18.9,0.4,2.6,14.4,26.3,0.6,0.2,0.8,.210,0.9,0.2,1.1
https://www.sports-reference.com/cbb/players/nikki-baird-1.html,Nikki Baird,belmont,2019-20,G,24,0,151,5.9,.368,.821,.143,21,0.8,14.6,8.3,5.2,1.5,3.4,19.0,12.2,-0.1,0.2,0.2,.050,-3.1,2.9,-0.2
https://www.sports-reference.com/cbb/players/grace-smith-1.html,Grace Smith,belmont,2019-20,G,17,1,103,-2.3,.262,.810,.000,12,1.2,5.1,3.3,9.3,0.6,0.0,19.2,12.7,-0.1,0.1,0.0,-0.019,-7.4,0.5,-6.9
https://www.sports-reference.com/cbb/players/macie-culbertson-1.html,Macie Culbertson,belmont,2019-20,G,8,0,80,-1.5,.218,.227,.091,11,3.2,10.5,7.2,5.0,3.6,0.0,25.8,19.4,-0.3,0.1,-0.2,-0.076,-8.0,1.6,-6.4
