player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/brynna-maxwell-1.html,Brynna Maxwell,utah,2019-20,G,31,31,26.5,4.4,9.4,.471,2.7,5.7,.472,1.7,3.7,.470,.613,1.6,1.7,.943,0.3,3.0,3.3,1.0,0.6,0.2,1.5,1.3,13.1
https://www.sports-reference.com/cbb/players/lola-pendande-1.html,Lola Pendande,utah,2019-20,F,31,29,23.3,4.4,7.6,.576,0.0,0.0,,4.4,7.6,.576,.576,2.0,2.7,.729,2.0,3.8,5.9,1.2,0.8,1.1,2.2,3.5,10.8
https://www.sports-reference.com/cbb/players/dru-gylten-1.html,Dru Gylten,utah,2019-20,G,30,30,26.9,2.2,5.9,.381,0.6,1.9,.310,1.6,3.9,.415,.432,1.9,2.4,.767,0.3,3.5,3.7,5.3,1.4,0.2,3.1,2.1,6.9
https://www.sports-reference.com/cbb/players/daneesha-provo-1.html,Daneesha Provo,utah,2019-20,G-F,23,15,21.2,2.0,6.7,.292,1.0,3.7,.259,1.0,3.0,.333,.364,1.9,2.1,.878,0.6,1.4,2.0,0.9,0.9,0.1,1.2,1.4,6.7
https://www.sports-reference.com/cbb/players/andrea-torres-1.html,Andrea Torres,utah,2019-20,F,31,22,24.4,2.2,5.2,.414,1.0,3.0,.340,1.1,2.2,.515,.512,0.5,0.7,.727,1.0,3.3,4.3,1.2,0.8,0.4,1.4,1.6,5.9
https://www.sports-reference.com/cbb/players/kiana-moore-1.html,Kiana Moore,utah,2019-20,G,30,6,17.7,2.1,4.9,.435,0.8,2.4,.352,1.3,2.5,.513,.520,0.5,1.1,.485,0.3,1.5,1.8,1.1,0.6,0.0,1.4,1.9,5.6
https://www.sports-reference.com/cbb/players/niyah-becker-1.html,Niyah Becker,utah,2019-20,F,31,2,15.3,2.0,5.4,.373,0.6,1.9,.310,1.4,3.5,.407,.428,1.0,1.6,.627,0.9,1.8,2.7,0.8,0.7,0.2,1.3,1.3,5.6
https://www.sports-reference.com/cbb/players/julie-brosseau-1.html,Julie Brosseau,utah,2019-20,G,30,0,13.6,1.5,4.2,.365,0.7,1.9,.362,0.8,2.3,.368,.448,1.0,1.2,.784,0.1,1.3,1.3,1.1,0.5,0.1,1.3,0.7,4.7
https://www.sports-reference.com/cbb/players/kemery-martin-1.html,Kemery Martin,utah,2019-20,G,31,9,13.9,1.7,5.3,.323,0.6,2.2,.261,1.1,3.1,.368,.378,0.3,0.8,.417,0.3,1.0,1.3,1.2,0.2,0.2,1.1,0.5,4.3
https://www.sports-reference.com/cbb/players/ola-makurat-1.html,Ola Makurat,utah,2019-20,F,25,8,12.4,1.4,3.2,.425,0.6,1.6,.410,0.7,1.6,.439,.525,0.4,0.5,.750,1.0,1.8,2.8,0.5,0.2,0.2,0.7,1.2,3.7
https://www.sports-reference.com/cbb/players/maurane-corbin-1.html,Maurane Corbin,utah,2019-20,C,31,3,14.0,1.2,2.7,.458,0.0,0.0,.000,1.2,2.6,.463,.458,0.8,1.3,.634,1.5,1.8,3.3,0.5,0.5,0.3,0.8,1.5,3.3
https://www.sports-reference.com/cbb/players/aubri-noti-1.html,Aubri Noti,utah,2019-20,F,13,0,4.9,0.3,1.0,.308,0.0,0.0,,0.3,1.0,.308,.308,0.2,0.4,.400,0.6,0.5,1.1,0.1,0.2,0.2,0.3,0.9,0.8
