player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/stella-clark-1.html,Stella Clark,northeastern,2019-20,G,29,29,991,12.2,.462,.436,.284,339,5.1,13.3,9.2,24.6,2.6,0.1,26.0,23.2,0.7,0.5,1.2,.047,-1.0,-0.7,-1.7
https://www.sports-reference.com/cbb/players/alexis-hill-2.html,Alexis Hill,northeastern,2019-20,F,29,26,882,23.7,.528,.014,.468,382,11.6,16.1,13.8,19.2,4.7,4.6,22.4,26.0,2.1,1.2,3.3,.149,1.6,2.6,4.2
https://www.sports-reference.com/cbb/players/shannon-todd-1.html,Shannon Todd,northeastern,2019-20,G,29,29,830,13.5,.519,.622,.249,259,4.6,9.5,7.0,11.8,2.1,1.3,19.9,20.0,1.3,0.2,1.5,.074,0.8,-0.6,0.2
https://www.sports-reference.com/cbb/players/katie-may-1.html,Katie May,northeastern,2019-20,G,29,27,770,7.1,.440,.607,.131,121,1.9,12.7,7.2,11.9,1.3,1.7,21.7,10.6,0.3,0.2,0.5,.027,-1.8,0.3,-1.5
https://www.sports-reference.com/cbb/players/kendall-currence-1.html,Kendall Currence,northeastern,2019-20,G,28,8,607,15.7,.506,.373,.398,215,4.5,11.5,8.0,7.8,1.0,0.0,12.1,22.2,1.5,0.0,1.5,.097,1.4,-2.0,-0.7
https://www.sports-reference.com/cbb/players/ayanna-dublin-1.html,Ayanna Dublin,northeastern,2019-20,F,26,23,600,12.5,.496,.000,.553,177,12.9,13.4,13.1,14.1,2.1,0.4,28.2,17.8,0.7,0.2,1.0,.065,-2.0,-0.7,-2.7
https://www.sports-reference.com/cbb/players/mide-oriyomi-1.html,Mide Oriyomi,northeastern,2019-20,G,25,2,397,11.9,.471,.299,.376,119,5.3,11.9,8.6,7.9,3.0,1.5,19.8,21.4,0.3,0.2,0.5,.052,-2.6,-0.1,-2.7
https://www.sports-reference.com/cbb/players/mossi-staples-1.html,Mossi Staples,northeastern,2019-20,G,25,1,298,9.9,.449,.390,.439,93,5.3,11.9,8.6,19.0,4.9,0.0,31.7,24.1,-0.2,0.3,0.1,.013,-4.1,1.0,-3.2
https://www.sports-reference.com/cbb/players/anna-boruta-1.html,Anna Boruta,northeastern,2019-20,G,21,0,205,2.4,.460,.667,.182,29,0.0,5.8,2.9,5.0,1.4,0.0,29.5,12.3,-0.1,0.0,-0.1,-0.029,-4.5,-1.1,-5.6
https://www.sports-reference.com/cbb/players/century-mccartney-1.html,Century McCartney,northeastern,2019-20,F,21,0,205,8.7,.490,.077,.538,36,7.0,27.6,17.3,9.0,0.8,2.3,32.9,11.7,0.0,0.2,0.2,.042,-3.3,0.6,-2.7
https://www.sports-reference.com/cbb/players/samantha-michel-1.html,Samantha Michel,northeastern,2019-20,F,5,0,31,23.2,.472,.000,.125,16,42.2,25.5,33.9,0.0,1.8,0.0,19.1,33.4,0.1,0.0,0.1,.132,0.2,-2.1,-1.9
https://www.sports-reference.com/cbb/players/sammie-martin-1.html,Sammie Martin,northeastern,2019-20,F,4,0,26,6.8,.510,.667,1.333,6,15.1,10.1,12.6,0.0,2.2,0.0,38.0,15.0,0.0,0.0,0.0,.012,-3.7,-2.5,-6.2
https://www.sports-reference.com/cbb/players/jasmine-braswell-1.html,Jasmine Braswell,northeastern,2019-20,F,1,0,0,,,,,,,,,,,,,,0.0,0.0,0.0,,,,
