player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/chloe-wanink-1.html,Chloe Wanink,wofford,2019-20,G,25,25,32.9,5.7,12.0,.478,2.9,6.2,.474,2.8,5.8,.483,.600,1.6,1.8,.909,0.6,2.5,3.1,1.1,1.2,0.0,0.8,1.2,16.0
https://www.sports-reference.com/cbb/players/daja-green-1.html,Da'Ja Green,wofford,2019-20,G,30,30,34.4,4.4,12.4,.355,1.9,5.5,.354,2.5,6.9,.356,.433,2.0,2.8,.694,1.2,2.9,4.1,4.7,0.7,0.0,1.9,1.6,12.7
https://www.sports-reference.com/cbb/players/jamari-mcdavid-1.html,Jamari McDavid,wofford,2019-20,F,27,25,24.4,3.9,8.0,.488,0.1,0.6,.188,3.8,7.4,.512,.495,1.4,2.0,.709,2.7,3.1,5.9,0.8,0.7,0.1,1.1,2.0,9.4
https://www.sports-reference.com/cbb/players/cairo-booker-1.html,Cairo Booker,wofford,2019-20,G,30,30,28.5,3.1,9.4,.330,0.9,3.2,.281,2.2,6.2,.355,.378,2.0,2.5,.811,0.6,2.2,2.8,3.1,2.0,0.0,2.3,2.6,9.1
https://www.sports-reference.com/cbb/players/lilly-hatton-1.html,Lilly Hatton,wofford,2019-20,F,29,28,23.7,3.1,7.1,.437,0.4,1.2,.382,2.7,5.9,.448,.468,0.7,0.9,.778,2.1,3.9,6.0,0.5,0.6,1.4,1.0,3.1,7.4
https://www.sports-reference.com/cbb/players/niyah-lutz-1.html,Niyah Lutz,wofford,2019-20,G,29,5,17.4,2.3,6.4,.368,0.8,2.8,.300,1.5,3.6,.419,.432,0.3,0.6,.556,0.8,2.4,3.2,0.8,0.7,0.1,0.9,1.2,5.9
https://www.sports-reference.com/cbb/players/alexis-tomlin-1.html,Alexis Tomlin,wofford,2019-20,F,29,1,13.1,1.4,3.3,.423,0.0,0.0,,1.4,3.3,.423,.423,1.0,1.4,.750,1.8,1.9,3.7,0.5,0.3,0.3,0.6,1.9,3.9
https://www.sports-reference.com/cbb/players/lawren-cook-1.html,Lawren Cook,wofford,2019-20,F,30,5,13.1,1.2,3.2,.379,0.2,0.9,.259,1.0,2.3,.426,.416,1.1,1.5,.733,1.1,2.0,3.1,0.4,0.6,0.1,1.1,1.7,3.7
https://www.sports-reference.com/cbb/players/alea-harris-1.html,Alea Harris,wofford,2019-20,G,26,0,9.2,0.8,2.7,.314,0.3,1.4,.243,0.5,1.3,.394,.379,0.2,0.3,.556,0.2,0.4,0.6,0.4,0.4,0.0,0.7,0.5,2.2
https://www.sports-reference.com/cbb/players/jamie-grob-1.html,Jamie Grob,wofford,2019-20,F,19,1,6.2,0.5,1.4,.385,0.0,0.0,,0.5,1.4,.385,.385,0.2,0.3,.667,0.7,0.6,1.3,0.2,0.1,0.0,0.4,0.7,1.3
https://www.sports-reference.com/cbb/players/marymartha-turner-1.html,MaryMartha Turner,wofford,2019-20,F,20,0,6.9,0.5,1.7,.294,0.2,0.5,.333,0.4,1.3,.280,.338,0.1,0.2,.333,0.3,1.5,1.8,0.3,0.2,0.3,0.6,0.8,1.2
https://www.sports-reference.com/cbb/players/elena-pulanco-1.html,Elena Pulanco,wofford,2019-20,G,24,0,6.7,0.2,0.7,.250,0.0,0.3,.167,0.1,0.4,.300,.281,0.5,0.8,.579,0.4,0.5,0.8,0.8,0.8,0.0,0.5,0.5,0.8
