player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/arielle-gonzalez-varner-1.html,Arielle Gonzalez-Varner,austin-peay,2019-20,F,30,26,25.5,4.3,8.6,.498,0.0,0.1,.000,4.3,8.5,.504,.498,1.8,2.6,.714,3.2,4.0,7.2,1.3,1.7,0.6,2.1,3.0,10.4
https://www.sports-reference.com/cbb/players/ella-sawyer-1.html,Ella Sawyer,austin-peay,2019-20,G,30,30,26.2,3.0,8.5,.355,1.5,3.8,.386,1.6,4.7,.331,.441,2.0,2.9,.678,1.1,2.0,3.1,2.7,1.0,0.4,2.6,2.7,9.5
https://www.sports-reference.com/cbb/players/maggie-knowles-1.html,Maggie Knowles,austin-peay,2019-20,F,26,25,24.9,2.9,6.3,.455,2.2,5.2,.430,0.7,1.2,.567,.630,0.1,0.2,.500,0.6,2.0,2.6,0.6,0.8,0.0,0.7,1.4,8.1
https://www.sports-reference.com/cbb/players/brandi-ferby-1.html,Brandi Ferby,austin-peay,2019-20,G,27,16,21.4,1.9,6.1,.309,0.9,3.1,.282,1.0,3.0,.338,.382,2.7,3.8,.706,0.4,1.4,1.9,2.3,1.5,0.0,1.1,1.9,7.3
https://www.sports-reference.com/cbb/players/shay-lee-kirby-1.html,Shay-Lee Kirby,austin-peay,2019-20,G,30,1,17.3,2.1,5.8,.362,1.5,4.6,.324,0.6,1.2,.514,.491,0.7,1.1,.625,1.0,1.6,2.5,0.4,0.7,0.2,1.1,1.7,6.4
https://www.sports-reference.com/cbb/players/tahanee-bennell-1.html,Tahanee Bennell,austin-peay,2019-20,G,30,10,17.7,1.9,5.9,.316,1.1,3.8,.287,0.8,2.1,.371,.410,0.5,0.7,.700,0.7,1.3,2.0,2.1,0.7,0.1,2.3,2.1,5.3
https://www.sports-reference.com/cbb/players/brianah-ferby-1.html,Brianah Ferby,austin-peay,2019-20,G,27,3,15.4,1.9,5.9,.321,0.7,3.3,.225,1.1,2.6,.443,.384,0.5,1.2,.424,1.0,0.8,1.8,0.9,0.7,0.0,0.5,1.5,5.0
https://www.sports-reference.com/cbb/players/dshara-booker-1.html,D'Shara Booker,austin-peay,2019-20,F,27,2,11.7,2.1,4.3,.504,0.0,0.0,.000,2.1,4.2,.509,.504,0.6,0.9,.739,1.6,2.0,3.7,0.2,0.5,0.2,1.0,1.7,4.9
https://www.sports-reference.com/cbb/players/nieja-crawford-1.html,Nieja Crawford,austin-peay,2019-20,G,26,6,15.3,1.5,4.4,.342,0.5,1.7,.302,1.0,2.7,.366,.399,1.0,1.7,.614,1.3,1.7,3.0,0.8,0.7,0.1,1.0,1.7,4.5
https://www.sports-reference.com/cbb/players/kasey-kidwell-1.html,Kasey Kidwell,austin-peay,2019-20,G,30,24,15.8,1.3,4.1,.311,0.6,2.3,.275,0.6,1.8,.358,.389,1.0,1.5,.689,0.7,1.2,2.0,1.4,1.0,0.1,1.3,1.8,4.2
https://www.sports-reference.com/cbb/players/kelen-kenol-1.html,Kelen Kenol,austin-peay,2019-20,F,28,5,9.5,1.1,2.5,.451,0.0,0.0,,1.1,2.5,.451,.451,0.6,1.0,.630,0.5,1.3,1.8,0.1,0.3,0.2,0.9,1.6,2.9
https://www.sports-reference.com/cbb/players/myah-leflore-1.html,Myah LeFlore,austin-peay,2019-20,F,27,0,7.7,0.9,2.4,.379,0.2,0.8,.227,0.7,1.6,.455,.417,0.3,0.5,.538,0.4,0.4,0.8,0.3,0.2,0.0,0.6,0.7,2.3
https://www.sports-reference.com/cbb/players/alayjah-sherer-1.html,Alayjah Sherer,austin-peay,2019-20,G,6,0,6.5,0.8,3.2,.263,0.2,0.8,.200,0.7,2.3,.286,.289,0.2,0.2,1.000,1.2,1.2,2.3,0.5,0.7,0.0,0.8,1.2,2.0
https://www.sports-reference.com/cbb/players/gabby-gregory-1.html,Gabby Gregory,austin-peay,2019-20,G,20,2,5.0,0.6,2.2,.256,0.3,1.3,.200,0.3,0.9,.333,.314,0.2,0.4,.571,0.3,0.5,0.7,0.3,0.4,0.1,0.6,0.3,1.6
