player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/jalyn-holcomb-1.html,Jalyn Holcomb,lipscomb,2019-20,G,30,30,985,14.6,.501,.417,.322,376,2.3,10.7,6.7,16.9,1.8,0.0,19.3,24.6,1.4,-0.3,1.1,.046,-1.0,-2.8,-3.7
https://www.sports-reference.com/cbb/players/carleigh-short-1.html,Carleigh Short,lipscomb,2019-20,G,30,30,973,9.9,.539,.755,.264,250,1.0,6.4,3.8,11.9,1.0,0.4,19.0,15.7,1.3,-0.6,0.7,.028,-1.3,-2.5,-3.8
https://www.sports-reference.com/cbb/players/casey-collier-1.html,Casey Collier,lipscomb,2019-20,G,30,23,945,11.4,.469,.263,.432,330,2.7,17.1,10.2,23.3,1.5,0.5,25.0,23.5,0.5,-0.1,0.4,.018,-2.9,-2.3,-5.2
https://www.sports-reference.com/cbb/players/taylor-clark-2.html,Taylor Clark,lipscomb,2019-20,G,30,25,876,22.9,.606,.273,.433,403,6.2,16.0,11.4,10.4,1.6,2.5,19.6,26.1,3.0,0.0,3.0,.137,2.0,-2.0,0.1
https://www.sports-reference.com/cbb/players/emily-kmec-1.html,Emily Kmec,lipscomb,2019-20,F,30,30,660,9.5,.440,.702,.176,128,3.0,23.3,13.6,6.9,1.5,3.6,17.4,13.5,0.2,0.2,0.4,.025,-2.0,-0.2,-2.3
https://www.sports-reference.com/cbb/players/jane-deason-1.html,Jane Deason,lipscomb,2019-20,G,24,4,505,8.5,.442,.542,.234,112,6.6,12.6,9.7,4.8,0.6,0.7,13.2,14.1,0.4,-0.2,0.2,.014,-1.0,-2.3,-3.3
https://www.sports-reference.com/cbb/players/keely-morrow-1.html,Keely Morrow,lipscomb,2019-20,F,16,0,339,8.1,.493,.417,.333,94,3.2,13.3,8.5,7.5,0.5,0.0,22.3,19.2,0.2,-0.2,0.0,.001,-2.8,-2.7,-5.6
https://www.sports-reference.com/cbb/players/taylor-hammack-1.html,Taylor Hammack,lipscomb,2019-20,G-F,22,0,263,9.3,.470,.638,.085,51,3.6,11.6,7.8,11.6,1.3,0.9,12.5,11.0,0.3,-0.1,0.2,.032,-1.4,-0.9,-2.3
https://www.sports-reference.com/cbb/players/blythe-pearson-1.html,Blythe Pearson,lipscomb,2019-20,G,22,0,256,7.6,.409,.821,.038,59,2.1,18.1,10.5,2.7,1.3,2.7,11.2,18.2,-0.1,0.0,0.0,-0.006,-3.4,-2.2,-5.6
https://www.sports-reference.com/cbb/players/dorie-harrison-1.html,Dorie Harrison,lipscomb,2019-20,C,6,5,128,20.3,.554,.000,.413,58,11.5,25.8,18.9,4.6,1.8,3.6,23.6,29.2,0.2,0.1,0.3,.095,-1.3,-0.8,-2.1
https://www.sports-reference.com/cbb/players/sydney-shelton-1.html,Sydney Shelton,lipscomb,2019-20,G,3,3,67,8.6,.425,.500,.167,20,0.0,10.9,5.7,3.6,0.8,0.0,7.2,21.6,0.0,0.0,0.0,.000,-1.4,-2.1,-3.5
https://www.sports-reference.com/cbb/players/kailey-rosenbaum-1.html,Kailey Rosenbaum,lipscomb,2019-20,F,6,0,21,-14.9,.360,.000,.333,6,12.7,5.8,9.1,0.0,0.0,0.0,46.3,32.0,-0.1,0.0,-0.1,-0.276,-19.2,-7.9,-27.1
