ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,23,1,2023-11-06,Cincinnati,,Louisville,REG (Non-Conf),L 59-77,,17,0,4,.000,0,2,.000,0,2,.000,.000,2,4,.500,0,3,3,1,0,0,0,1,2,-0.4,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
2,24,2,2023-11-15,Cincinnati,,Lindenwood,REG (Non-Conf),W 81-62,,9,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,1,0,1,1,1,0,1,1,4,4.0,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
3,25,3,2023-11-19,Cincinnati,@,Toledo,REG (Non-Conf),W 71-60,,12,0,1,.000,0,0,,0,1,.000,.000,1,4,.250,0,0,0,0,0,0,0,2,1,-1.7,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
4,26,4,2023-11-23,Cincinnati,N,Colorado,REG (Non-Conf),L 60-77,,12,1,2,.500,1,2,.500,0,0,,.750,2,2,1.000,0,3,3,0,1,0,1,2,5,4.1,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
5,27,5,2023-11-24,Cincinnati,N,NC State,REG (Non-Conf),L 45-79,,10,0,2,.000,0,2,.000,0,0,,.000,2,2,1.000,1,3,4,0,1,0,2,1,2,0.8,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
6,28,6,2023-11-25,Cincinnati,N,Kentucky,REG (Non-Conf),W 65-41,,12,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,2,3,2,0,0,1,1,0,-0.1,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
7,29,7,2023-12-01,Cincinnati,,Tennessee State,REG (Non-Conf),W 76-52,,19,0,2,.000,0,1,.000,0,1,.000,.000,6,8,.750,3,2,5,0,0,0,3,2,6,2.7,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
8,30,8,2023-12-10,Cincinnati,,Xavier,REG (Non-Conf),W 69-47,,16,1,3,.333,0,0,,1,3,.333,.333,3,4,.750,2,3,5,0,0,0,1,0,5,4.2,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
9,31,9,2023-12-13,Cincinnati,,Howard,REG (Non-Conf),W 87-62,,15,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,2,3,5,3,0,0,1,2,3,4.6,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
10,32,10,2023-12-17,Cincinnati,@,Southern Indiana,REG (Non-Conf),W 58-56,,9,0,1,.000,0,0,,0,1,.000,.000,3,4,.750,1,1,2,0,0,0,0,0,3,2.9,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
11,33,11,2023-12-21,Cincinnati,,Siena,REG (Non-Conf),W 71-51,,19,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,1,4,5,0,2,1,2,1,5,3.8,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
12,34,12,2023-12-30,Cincinnati,,Kansas State,REG (Conf),L 41-66,*,27,0,6,.000,0,2,.000,0,4,.000,.000,2,2,1.000,0,4,4,0,1,1,2,1,2,-1.7,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
13,35,13,2024-01-03,Cincinnati,@,West Virginia,REG (Conf),L 53-68,,19,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,3,2,5,0,1,1,5,1,2,0.7,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
14,36,14,2024-01-06,Cincinnati,@,Oklahoma,REG (Conf),L 64-77,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,6,6,0,0,0,1,1,0,-0.3,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
15,37,15,2024-01-10,Cincinnati,,UCF,REG (Conf),W 64-63,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,2,0,-2.8,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
16,38,16,2024-01-13,Cincinnati,@,Brigham Young,REG (Conf),L 58-68,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,2,1,2,-0.4,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
17,39,17,2024-01-20,Cincinnati,,West Virginia,REG (Conf),L 43-72,,9,0,0,,0,0,,0,0,,,2,2,1.000,1,1,2,1,0,1,0,0,2,4.4,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
18,40,18,2024-01-24,Cincinnati,,Oklahoma State,REG (Conf),W 58-56,,12,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,1,1,0,0,0,0,3,2,-0.6,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
19,41,19,2024-01-27,Cincinnati,@,Texas,REG (Conf),L 50-67,,24,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,3,3,6,0,0,0,1,2,2,0.8,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
20,42,20,2024-01-30,Cincinnati,@,Houston,REG (Conf),L 46-54,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Aicha Dia,https://www.sports-reference.com/cbb/players/aicha-dia-1.html,cincinnati,2023-24
