ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-11,Troy,,Ball State,REG (Non-Conf),L 71-86,,17,0,4,.000,0,4,.000,0,0,,.000,0,0,,1,1,2,0,0,0,4,1,0,-6.2,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
2,2,2,2023-11-14,Troy,,Samford,REG (Non-Conf),L 61-65,,19,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,1,1,1,2,0,2,1,5,3.6,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
3,3,3,2023-11-19,Troy,@,Tennessee,REG (Non-Conf),L 73-100,,21,0,5,.000,0,1,.000,0,4,.000,.000,2,2,1.000,0,2,2,3,1,1,1,2,2,1.1,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
4,4,4,2023-11-29,Troy,,Belmont,REG (Non-Conf),L 68-72,,8,1,4,.250,0,2,.000,1,2,.500,.250,2,2,1.000,0,0,0,3,0,1,1,0,4,3.4,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
5,5,5,2023-12-02,Troy,@,Memphis,REG (Non-Conf),L 88-100,,18,2,7,.286,0,1,.000,2,6,.333,.286,1,2,.500,1,0,1,1,1,0,1,1,5,1.5,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
6,6,6,2023-12-06,Troy,@,Georgia,REG (Non-Conf),L 70-86,,11,4,5,.800,2,3,.667,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,1,1,10,7.0,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
7,7,7,2023-12-09,Troy,,UT Martin,REG (Non-Conf),W 71-59,,14,2,5,.400,1,4,.250,1,1,1.000,.500,0,0,,1,1,2,0,1,0,1,0,5,3.3,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
8,8,8,2023-12-17,Troy,@,Iowa State,REG (Non-Conf),L 68-105,,15,2,7,.286,1,3,.333,1,4,.250,.357,0,0,,0,2,2,0,0,0,0,1,5,1.1,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
9,9,9,2023-12-20,Troy,N,Stephen F. Austin,REG (Non-Conf),W 98-78,,15,3,6,.500,0,0,,3,6,.500,.500,4,4,1.000,0,2,2,1,0,0,1,0,10,7.3,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
10,10,10,2023-12-21,Troy,N,New Mexico State,REG (Non-Conf),W 81-66,,20,2,5,.400,0,1,.000,2,4,.500,.400,1,2,.500,1,3,4,3,2,2,0,1,5,8.6,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
11,11,11,2023-12-31,Troy,,Georgia State,REG (Conf),L 89-90 (OT),,24,4,9,.444,3,5,.600,1,4,.250,.611,0,0,,2,2,4,3,3,0,1,2,11,11.6,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
12,12,12,2024-01-04,Troy,@,Georgia Southern,REG (Conf),W 74-71,,12,1,7,.143,0,2,.000,1,5,.200,.143,0,0,,1,0,1,1,0,0,1,1,2,-2.5,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
13,13,13,2024-01-06,Troy,@,Coastal Carolina,REG (Conf),W 86-80,,14,2,5,.400,0,2,.000,2,3,.667,.400,0,0,,1,0,1,0,0,0,0,1,4,1.6,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
14,14,14,2024-01-10,Troy,,Louisiana,REG (Conf),W 90-44,,16,2,5,.400,0,1,.000,2,4,.500,.400,1,2,.500,0,0,0,1,2,0,2,1,5,2.2,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
15,15,15,2024-01-13,Troy,,James Madison,REG (Conf),W 87-74,,15,5,7,.714,1,2,.500,4,5,.800,.786,0,0,,0,1,1,0,0,0,0,1,11,8.0,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
16,16,16,2024-01-18,Troy,@,Texas State,REG (Conf),W 92-85,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
17,17,17,2024-01-20,Troy,@,Louisiana,REG (Conf),W 65-57,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
18,18,18,2024-01-25,Troy,,Southern Mississippi,REG (Conf),W 77-70,,11,2,6,.333,2,5,.400,0,1,.000,.500,0,0,,1,0,1,0,0,0,0,1,6,2.9,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
19,19,19,2024-01-27,Troy,,Arkansas State,REG (Conf),W 91-84 (OT),,14,3,6,.500,0,2,.000,3,4,.750,.500,0,1,.000,0,2,2,1,1,0,1,1,6,3.5,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
20,20,20,2024-02-01,Troy,@,Louisiana–Monroe,REG (Conf),W 94-83,,11,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,2,2,3,1,1,0,0,0,3.0,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
21,21,21,2024-02-03,Troy,@,Southern Mississippi,REG (Conf),L 63-72,,10,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,1,0,1,0,0,0,0,1,3,2.3,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
22,22,22,2024-02-07,Troy,@,Old Dominion,REG (Conf),L 59-63,,10,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,1,0,0,1,2,2,0.2,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
23,23,23,2024-02-10,Troy,@,Bowling Green,REG (Non-Conf),W 88-78,,15,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,0,5,5,2,0,0,1,3,3,0.6,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
24,24,24,2024-02-15,Troy,,Texas State,REG (Conf),W 85-69,,14,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,0,0,2,1,1,0,0,2,2.7,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
25,25,25,2024-02-17,Troy,,Louisiana–Monroe,REG (Conf),W 81-77,,23,4,9,.444,2,6,.333,2,3,.667,.556,0,1,.000,1,3,4,4,0,0,1,1,10,7.9,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
26,26,26,2024-02-21,Troy,@,Arkansas State,REG (Conf),W 77-65,*,23,2,8,.250,2,5,.400,0,3,.000,.375,0,2,.000,0,0,0,2,0,0,1,3,6,-0.4,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
27,27,27,2024-02-24,Troy,@,South Alabama,REG (Conf),W 88-79,*,16,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,1,2,3,1,0,0,2,1,1,-1.2,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
28,28,28,2024-02-28,Troy,,Appalachian State,REG (Conf),W 102-69,,20,2,5,.400,1,2,.500,1,3,.333,.500,0,0,,1,0,1,2,1,0,0,2,5,4.6,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
29,29,29,2024-03-01,Troy,,South Alabama,REG (Conf),W 108-71,,16,7,9,.778,3,4,.750,4,5,.800,.944,1,1,1.000,2,2,4,1,1,0,0,1,18,17.8,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
30,30,30,2024-03-08,Troy,N,Louisiana,CTOURN,L 65-67,,14,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,1,1,0,0,0,0,0,3,2.3,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
31,31,31,2024-03-25,Troy,,Florida International,WNIT,W 92-62,,16,0,6,.000,0,1,.000,0,5,.000,.000,0,0,,2,0,2,0,0,0,1,1,0,-4.2,Leilani Guion,https://www.sports-reference.com/cbb/players/leilani-guion-1.html,troy,2023-24
