ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,35,2,2022-11-10,Texas Southern,,Old Dominion,REG (Non-Conf),L 49-75,*,9,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,2,2,0,4,4,0,-2.3,Mykaylyn Davis,https://www.sports-reference.com/cbb/players/mykaylyn-davis-1.html,texas-southern,2022-23
2,36,3,2022-11-13,Texas Southern,@,Stephen F. Austin,REG (Non-Conf),L 63-100,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,4,0,0,0,0,4.7,Mykaylyn Davis,https://www.sports-reference.com/cbb/players/mykaylyn-davis-1.html,texas-southern,2022-23
3,37,4,2022-11-16,Texas Southern,@,UTEP,REG (Non-Conf),L 65-80,,12,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,1,2,2,0,0,0,0,2,4.1,Mykaylyn Davis,https://www.sports-reference.com/cbb/players/mykaylyn-davis-1.html,texas-southern,2022-23
4,38,5,2022-11-20,Texas Southern,@,Texas A&M,REG (Non-Conf),L 54-67,,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,2,1,0,2,1,0,-1.4,Mykaylyn Davis,https://www.sports-reference.com/cbb/players/mykaylyn-davis-1.html,texas-southern,2022-23
5,39,8,2022-12-11,Texas Southern,@,Florida State,REG (Non-Conf),L 51-108,,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Mykaylyn Davis,https://www.sports-reference.com/cbb/players/mykaylyn-davis-1.html,texas-southern,2022-23
6,40,9,2022-12-14,Texas Southern,@,Arizona,REG (Non-Conf),L 55-89,,11,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,2,1,0,-1.7,Mykaylyn Davis,https://www.sports-reference.com/cbb/players/mykaylyn-davis-1.html,texas-southern,2022-23
7,41,10,2022-12-22,Texas Southern,,Tulsa,REG (Non-Conf),L 80-83,,20,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,2,2,4,1,1,0,2,2,4.6,Mykaylyn Davis,https://www.sports-reference.com/cbb/players/mykaylyn-davis-1.html,texas-southern,2022-23
8,42,11,2022-12-29,Texas Southern,@,UCF,REG (Non-Conf),L 67-92,,24,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,0,1,1,3,3,0,5,2,4,0.2,Mykaylyn Davis,https://www.sports-reference.com/cbb/players/mykaylyn-davis-1.html,texas-southern,2022-23
9,43,12,2023-01-02,Texas Southern,,Southern,REG (Conf),L 62-70,,25,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,1,1,2,2,1,2,3,4,3.2,Mykaylyn Davis,https://www.sports-reference.com/cbb/players/mykaylyn-davis-1.html,texas-southern,2022-23
10,44,13,2023-01-04,Texas Southern,,Grambling State,REG (Conf),L 69-76,,18,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,2,0,0,2,1,0,-1.4,Mykaylyn Davis,https://www.sports-reference.com/cbb/players/mykaylyn-davis-1.html,texas-southern,2022-23
11,45,15,2023-01-09,Texas Southern,@,Mississippi Valley State,REG (Conf),W 77-61,,6,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,0,1,0,0,0,0,0,2,1.7,Mykaylyn Davis,https://www.sports-reference.com/cbb/players/mykaylyn-davis-1.html,texas-southern,2022-23
