ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-10,UTEP,,Morehead State,REG (Non-Conf),W 68-41,,7,2,5,.400,0,0,2,5,.400,.400,0,0,,2,1,3,0,0,0,1,3,4,0.8,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
2,2,3,2024-11-16,UTEP,,UTSA,REG (Non-Conf),L 73-78,,13,3,5,.600,0,0,3,5,.600,.600,1,4,.250,4,1,5,0,0,0,0,2,7,5.8,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
3,3,4,2024-11-23,UTEP,,N.M. Highlands,REG (Non-Conf),W 83-54,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
4,4,5,2024-11-26,UTEP,@,Texas A&M–Corpus Christi,REG (Non-Conf),W 64-53,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,1,0,0,0.0,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
5,5,6,2024-12-05,UTEP,,Brigham Young,REG (Non-Conf),L 68-81,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
6,6,8,2024-12-14,UTEP,@,Utah Tech,REG (Non-Conf),W 71-57,,1,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
7,7,9,2024-12-16,UTEP,@,Colorado State,REG (Non-Conf),L 52-70,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,0,0,0,0,0,1,0,2,2,0.8,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
8,8,10,2024-12-19,UTEP,,Arkansas–Pine Bluff,REG (Non-Conf),W 70-62,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
9,9,11,2024-12-30,UTEP,,Eastern N.M.,REG (Non-Conf),W 50-48,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,2,0,0,-2.1,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
10,10,12,2025-01-02,UTEP,@,Louisiana Tech,REG (Conf),L 50-63,,10,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
11,11,13,2025-01-04,UTEP,@,Sam Houston State,REG (Conf),W 64-62,,16,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,0,7,7,0,0,1,1,2,6,6.1,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
12,12,14,2025-01-11,UTEP,@,New Mexico State,REG (Conf),L 49-65,,3,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,1,1,1,-0.8,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
13,13,15,2025-01-16,UTEP,,Liberty,REG (Conf),L 64-75,,13,1,4,.250,0,0,1,4,.250,.250,1,2,.500,3,3,6,1,0,0,0,2,3,3.1,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
14,14,16,2025-01-18,UTEP,,Florida International,REG (Conf),W 70-68,,2,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,2,1,-0.2,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
15,15,18,2025-01-25,UTEP,@,Kennesaw State,REG (Conf),L 70-84,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
16,16,20,2025-02-01,UTEP,,Middle Tennessee,REG (Conf),L 42-64,,6,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
17,17,21,2025-02-08,UTEP,,New Mexico State,REG (Conf),L 60-85,,6,0,0,,0,0,0,0,,,0,2,.000,1,2,3,0,0,1,0,1,0,0.8,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
18,18,22,2025-02-13,UTEP,@,Florida International,REG (Conf),L 66-83,*,6,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,1,0,-0.7,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
19,19,23,2025-02-15,UTEP,@,Liberty,REG (Conf),L 53-67,,8,0,0,,0,0,0,0,,,0,2,.000,1,1,2,0,0,0,0,2,0,-0.6,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
20,20,25,2025-02-22,UTEP,,Jacksonville State,REG (Conf),W 52-44,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,0,2,2.3,Osadebamwen Igbinedion Omoruyi,https://www.sports-reference.com/cbb/players/osadebamwen-igbinedion-omoruyi-1.html,texas-el-paso,2024-25
