player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/renee-bennett-1.html,Renee Bennett,14,SR,C,6-5,ball-state,2017
https://www.sports-reference.com/cbb/players/moriah-monaco-1.html,Moriah Monaco,33,JR,F,6-0,ball-state,2017
https://www.sports-reference.com/cbb/players/destiny-washington-1.html,Destiny Washington,22,JR,G-F,5-10,ball-state,2017
https://www.sports-reference.com/cbb/players/jill-morrison-1.html,Jill Morrison,5,SR,G,5-7,ball-state,2017
https://www.sports-reference.com/cbb/players/carmen-grande-1.html,Carmen Grande,3,SO,G,5-8,ball-state,2017
https://www.sports-reference.com/cbb/players/frannie-frazier-1.html,Frannie Frazier,20,JR,G,5-9,ball-state,2017
https://www.sports-reference.com/cbb/players/calyn-hosea-1.html,Calyn Hosea,10,SR,G,5-11,ball-state,2017
https://www.sports-reference.com/cbb/players/morgan-glatczak-1.html,Morgan Glatczak,21,FR,C,6-5,ball-state,2017
https://www.sports-reference.com/cbb/players/aliyah-walker-1.html,Aliyah Walker,34,FR,F,5-11,ball-state,2017
https://www.sports-reference.com/cbb/players/brionna-simond-1.html,Brionna Simond,0,JR,G,5-5,ball-state,2017
https://www.sports-reference.com/cbb/players/nakeya-penny-1.html,Nakeya Penny,31,SO,G,5-11,ball-state,2017
https://www.sports-reference.com/cbb/players/lucia-fernandez-1.html,Lucia Fernandez,15,SO,F,6-1,ball-state,2017
https://www.sports-reference.com/cbb/players/megan-walton-1.html,Megan Walton,11,FR,G,5-9,ball-state,2017
https://www.sports-reference.com/cbb/players/alana-aguirre-1.html,Alana Aguirre,24,SO,G,5-10,ball-state,2017
