player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/genesis-lucas-1.html,Genesis Lucas,2,JR,G,5-7,coppin-state,2017
https://www.sports-reference.com/cbb/players/keena-samuels-1.html,Keena Samuels,21,SR,G,5-7,coppin-state,2017
https://www.sports-reference.com/cbb/players/tiara-goode-1.html,Tiara Goode,14,SR,F,5-10,coppin-state,2017
https://www.sports-reference.com/cbb/players/vanessa-neal-1.html,Vanessa Neal,20,SR,F,5-7,coppin-state,2017
https://www.sports-reference.com/cbb/players/chance-graham-1.html,Chance Graham,23,FR,F,6-1,coppin-state,2017
https://www.sports-reference.com/cbb/players/candice-beverly-1.html,Candice Beverly,11,JR,F,6-0,coppin-state,2017
https://www.sports-reference.com/cbb/players/oluwaseun-adeniji-1.html,Oluwaseun Adeniji,34,JR,C,6-3,coppin-state,2017
https://www.sports-reference.com/cbb/players/mia-crooms-1.html,Mia Crooms,1,FR,G,5-8,coppin-state,2017
https://www.sports-reference.com/cbb/players/oluwadamilola-oloyede-1.html,Oluwadamilola Oloyede,12,FR,F,6-0,coppin-state,2017
https://www.sports-reference.com/cbb/players/alexis-taylor-2.html,Alexis Taylor,24,SO,C,6-4,coppin-state,2017
https://www.sports-reference.com/cbb/players/jordan-meaur-pickett-1.html,Jordan Meaur Pickett,25,FR,G,5-5,coppin-state,2017
https://www.sports-reference.com/cbb/players/montana-wigfall-1.html,Montana Wigfall,3,JR,F,5-3,coppin-state,2017
