player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kennedy-leonard-1.html,Kennedy Leonard,14,SO,G,5-8,colorado,2017
https://www.sports-reference.com/cbb/players/haley-smith-1.html,Haley Smith,22,SR,G-F,6-1,colorado,2017
https://www.sports-reference.com/cbb/players/alexis-robinson-2.html,Alexis Robinson,2,SO,G,5-10,colorado,2017
https://www.sports-reference.com/cbb/players/ariana-freeman-1.html,Ariana Freeman,12,SO,G,5-9,colorado,2017
https://www.sports-reference.com/cbb/players/makenzie-ellis-1.html,Makenzie Ellis,1,SO,F,6-2,colorado,2017
https://www.sports-reference.com/cbb/players/zoe-correal-1.html,Zoe Correal,15,JR,C,6-4,colorado,2017
https://www.sports-reference.com/cbb/players/monica-burich-1.html,Monica Burich,21,FR,F,6-2,colorado,2017
https://www.sports-reference.com/cbb/players/zoe-beard-fails-1.html,Zoe Beard-Fails,31,SR,F,6-1,colorado,2017
https://www.sports-reference.com/cbb/players/quinessa-caylao-do-1.html,Quinessa Caylao-Do,0,FR,G,5-8,colorado,2017
https://www.sports-reference.com/cbb/players/bri-watts-1.html,Bri Watts,3,SR,C,6-2,colorado,2017
https://www.sports-reference.com/cbb/players/brecca-thomas-1.html,Brecca Thomas,13,JR,G,5-5,colorado,2017
https://www.sports-reference.com/cbb/players/eleanor-jones-1.html,Eleanor Jones,11,FR,F,6-2,colorado,2017
https://www.sports-reference.com/cbb/players/lauren-huggins-1.html,Lauren Huggins,24,SR,G-F,6-2,colorado,2017
