player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/elisa-penna-1.html,Elisa Penna,41,SO,F,6-3,wake-forest,2017
https://www.sports-reference.com/cbb/players/ariel-stephenson-1.html,Ariel Stephenson,25,SO,G,5-10,wake-forest,2017
https://www.sports-reference.com/cbb/players/amber-campbell-1.html,Amber Campbell,2,JR,G,5-9,wake-forest,2017
https://www.sports-reference.com/cbb/players/milan-quinn-1.html,Milan Quinn,32,SR,F,6-1,wake-forest,2017
https://www.sports-reference.com/cbb/players/alex-sharp-1.html,Alex Sharp,14,FR,G,6-1,wake-forest,2017
https://www.sports-reference.com/cbb/players/tyra-whitehead-1.html,Tyra Whitehead,42,FR,F,6-3,wake-forest,2017
https://www.sports-reference.com/cbb/players/kortni-simmons-1.html,Kortni Simmons,15,SO,G,5-8,wake-forest,2017
https://www.sports-reference.com/cbb/players/ona-udoh-1.html,Ona Udoh,44,FR,F,6-1,wake-forest,2017
https://www.sports-reference.com/cbb/players/kelila-atkinson-1.html,Kelila Atkinson,24,SR,G,5-10,wake-forest,2017
https://www.sports-reference.com/cbb/players/clarisse-berranger-1.html,Clarisse Berranger,5,SR,F,6-3,wake-forest,2017
