player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/dorothy-adomako-1.html,Dorothy Adomako,34,JR,G,6-1,georgetown,2017
https://www.sports-reference.com/cbb/players/dionna-white-1.html,Dionna White,11,SO,G,5-5,georgetown,2017
https://www.sports-reference.com/cbb/players/faith-woodard-1.html,Faith Woodard,24,SR,F,6-2,georgetown,2017
https://www.sports-reference.com/cbb/players/didi-burton-1.html,DiDi Burton,2,JR,G,5-5,georgetown,2017
https://www.sports-reference.com/cbb/players/mykia-jones-1.html,Mykia Jones,4,SR,G,5-8,georgetown,2017
https://www.sports-reference.com/cbb/players/cynthia-petke-1.html,Cynthia Petke,5,JR,F,6-2,georgetown,2017
https://www.sports-reference.com/cbb/players/jade-martin-1.html,Jade Martin,13,SR,G,5-11,georgetown,2017
https://www.sports-reference.com/cbb/players/tyshell-king-1.html,Tyshell King,3,SR,G,5-11,georgetown,2017
https://www.sports-reference.com/cbb/players/olivia-ramil-1.html,Olivia Ramil,42,FR,F,6-2,georgetown,2017
https://www.sports-reference.com/cbb/players/yazmine-belk-1.html,Yazmine Belk,32,JR,C,6-3,georgetown,2017
https://www.sports-reference.com/cbb/players/morgan-smith-2.html,Morgan Smith,33,FR,F,6-0,georgetown,2017
https://www.sports-reference.com/cbb/players/jodi-marie-ramil-1.html,Jodi-Marie Ramil,44,SO,F,6-2,georgetown,2017
https://www.sports-reference.com/cbb/players/marvellous-osagie-erese-1.html,Marvellous Osagie-Erese,12,,G,5-4,georgetown,2017
