player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/chelsea-welch-1.html,Chelsea Welch,22,JR,G,5-9,wright-state,2017
https://www.sports-reference.com/cbb/players/lexi-smith-1.html,Lexi Smith,25,JR,F-C,5-11,wright-state,2017
https://www.sports-reference.com/cbb/players/emily-vogelpohl-1.html,Emily Vogelpohl,3,SO,G,5-8,wright-state,2017
https://www.sports-reference.com/cbb/players/symone-simmons-1.html,Symone Simmons,23,SO,G,5-10,wright-state,2017
https://www.sports-reference.com/cbb/players/mackenzie-taylor-1.html,Mackenzie Taylor,12,SO,G,5-6,wright-state,2017
https://www.sports-reference.com/cbb/players/myrthe-den-heeten-1.html,Myrthe den Heeten,0,FR,G,5-7,wright-state,2017
https://www.sports-reference.com/cbb/players/antania-hayes-1.html,Antania Hayes,2,SR,G,6-1,wright-state,2017
https://www.sports-reference.com/cbb/players/jalise-beck-1.html,Jalise Beck,11,FR,G,5-8,wright-state,2017
https://www.sports-reference.com/cbb/players/alexyse-thomas-1.html,Alexyse Thomas,33,SO,C,6-3,wright-state,2017
https://www.sports-reference.com/cbb/players/carly-clodfelter-1.html,Carly Clodfelter,24,FR,G,5-9,wright-state,2017
https://www.sports-reference.com/cbb/players/julia-copfer-1.html,Julia Copfer,31,FR,F,6-0,wright-state,2017
