player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/tierra-huntsman-1.html,Tierra Huntsman,3,JR,G,5-8,gardner-webb,2017
https://www.sports-reference.com/cbb/players/alexus-hill-1.html,Alexus Hill,25,JR,G,5-8,gardner-webb,2017
https://www.sports-reference.com/cbb/players/charlisa-jenkins-1.html,Charlisa Jenkins,0,SO,C,6-2,gardner-webb,2017
https://www.sports-reference.com/cbb/players/kiera-currie-1.html,Kiera Currie,2,SR,G-F,5-10,gardner-webb,2017
https://www.sports-reference.com/cbb/players/evelyn-adebayo-1.html,Evelyn Adebayo,12,SO,F,6-2,gardner-webb,2017
https://www.sports-reference.com/cbb/players/kyasia-stanford-1.html,Ky'Asia Stanford,20,SO,G,5-5,gardner-webb,2017
https://www.sports-reference.com/cbb/players/carley-plentovich-1.html,Carley Plentovich,5,FR,G,5-9,gardner-webb,2017
https://www.sports-reference.com/cbb/players/celia-tibbs-1.html,Celia Tibbs,14,JR,C,6-2,gardner-webb,2017
https://www.sports-reference.com/cbb/players/lovely-locklear-1.html,Lovely Locklear,15,SO,G,5-8,gardner-webb,2017
https://www.sports-reference.com/cbb/players/savannah-plentovich-1.html,Savannah Plentovich,10,FR,G,5-9,gardner-webb,2017
https://www.sports-reference.com/cbb/players/morgan-ackermann-1.html,Morgan Ackermann,42,SO,F,6-0,gardner-webb,2017
https://www.sports-reference.com/cbb/players/morgan-pointer-1.html,Morgan Pointer,32,FR,F,6-0,gardner-webb,2017
