player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alex-johnson-3.html,Alex Johnson,0,SO,F,6-0,middle-tennessee,2017
https://www.sports-reference.com/cbb/players/ty-petty-1.html,Ty Petty,20,SR,G,5-7,middle-tennessee,2017
https://www.sports-reference.com/cbb/players/abbey-sissom-1.html,Abbey Sissom,5,JR,G,5-8,middle-tennessee,2017
https://www.sports-reference.com/cbb/players/rebecca-reuter-1.html,Rebecca Reuter,24,JR,F,6-4,middle-tennessee,2017
https://www.sports-reference.com/cbb/players/gabby-lyon-1.html,Gabby Lyon,23,JR,F,6-0,middle-tennessee,2017
https://www.sports-reference.com/cbb/players/jess-louro-1.html,Jess Louro,11,SO,G,5-10,middle-tennessee,2017
https://www.sports-reference.com/cbb/players/kyla-allison-1.html,Kyla Allison,3,FR,G,6-0,middle-tennessee,2017
https://www.sports-reference.com/cbb/players/charity-savage-1.html,Charity Savage,35,FR,F,6-0,middle-tennessee,2017
https://www.sports-reference.com/cbb/players/katie-collier-2.html,Katie Collier,14,SO,G,5-9,middle-tennessee,2017
https://www.sports-reference.com/cbb/players/jordan-majors-1.html,Jordan Majors,13,SO,F,6-0,middle-tennessee,2017
https://www.sports-reference.com/cbb/players/shayla-middlebrooks-1.html,Shayla Middlebrooks,10,FR,G,5-9,middle-tennessee,2017
