player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jasmyne-harris-1.html,Jasmyne Harris,4,FR,G,5-8,houston,2017
https://www.sports-reference.com/cbb/players/angela-harris-1.html,Angela Harris,0,FR,G,5-6,houston,2017
https://www.sports-reference.com/cbb/players/jacqueline-blake-1.html,Jacqueline Blake,2,SR,C,6-2,houston,2017
https://www.sports-reference.com/cbb/players/serithia-hawkins-1.html,Serithia Hawkins,23,SO,G,5-11,houston,2017
https://www.sports-reference.com/cbb/players/chyanne-butler-1.html,Chyanne Butler,1,JR,G,5-6,houston,2017
https://www.sports-reference.com/cbb/players/kierra-graves-1.html,Kierra Graves,25,SR,G,5-7,houston,2017
https://www.sports-reference.com/cbb/players/mariah-mitchell-1.html,Mariah Mitchell,24,JR,G,5-9,houston,2017
https://www.sports-reference.com/cbb/players/dorian-branch-1.html,Dorian Branch,3,FR,F,5-10,houston,2017
https://www.sports-reference.com/cbb/players/brianne-coffman-1.html,Brianne Coffman,12,JR,F,6-3,houston,2017
https://www.sports-reference.com/cbb/players/sharayla-brown-1.html,Sharayla Brown,32,SO,C,6-3,houston,2017
https://www.sports-reference.com/cbb/players/quatera-limbrick-1.html,Quatera Limbrick,14,FR,G,5-7,houston,2017
https://www.sports-reference.com/cbb/players/cenecia-newman-1.html,Cenecia Newman,10,SO,G,5-10,houston,2017
https://www.sports-reference.com/cbb/players/dionna-collins-1.html,Dionna Collins,5,JR,G,5-5,houston,2017
