player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/davion-wingate-1.html,Davion Wingate,1,SO,G,5-6,stony-brook,2017
https://www.sports-reference.com/cbb/players/kori-bayne-walker-1.html,Kori Bayne-Walker,5,SR,G,5-5,stony-brook,2017
https://www.sports-reference.com/cbb/players/christa-scognamiglio-1.html,Christa Scognamiglio,4,SR,G,5-9,stony-brook,2017
https://www.sports-reference.com/cbb/players/elizabeth-manner-1.html,Elizabeth Manner,24,JR,F,6-1,stony-brook,2017
https://www.sports-reference.com/cbb/players/aaliyah-worley-1.html,Aaliyah Worley,21,JR,G,5-11,stony-brook,2017
https://www.sports-reference.com/cbb/players/giolibeth-perez-1.html,Giolibeth Perez,14,FR,G,5-4,stony-brook,2017
https://www.sports-reference.com/cbb/players/anamaria-skaro-1.html,Anamaria Skaro,35,SR,F,5-11,stony-brook,2017
https://www.sports-reference.com/cbb/players/lauren-williams-2.html,Lauren Williams,0,JR,G,5-8,stony-brook,2017
https://www.sports-reference.com/cbb/players/ayshia-baker-1.html,Ayshia Baker,20,SO,C,6-3,stony-brook,2017
https://www.sports-reference.com/cbb/players/jerell-matthews-1.html,Jerell Matthews,11,SO,G,5-9,stony-brook,2017
https://www.sports-reference.com/cbb/players/kina-smith-1.html,Kina Smith,12,FR,F,6-1,stony-brook,2017
https://www.sports-reference.com/cbb/players/oksana-gouchie-provencher-1.html,Oksana Gouchie-Provencher,3,FR,F,6-4,stony-brook,2017
