player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mikaela-shaw-1.html,Mikaela Shaw,22,SR,F,6-0,nebraska-omaha,2017
https://www.sports-reference.com/cbb/players/michaela-dapprich-1.html,Michaela Dapprich,44,SR,G-F,5-10,nebraska-omaha,2017
https://www.sports-reference.com/cbb/players/remy-davenport-1.html,Remy Davenport,33,JR,G,5-8,nebraska-omaha,2017
https://www.sports-reference.com/cbb/players/courtney-vaccher-1.html,Courtney Vaccher,10,SO,C,6-2,nebraska-omaha,2017
https://www.sports-reference.com/cbb/players/marissa-preston-1.html,Marissa Preston,14,JR,G,5-8,nebraska-omaha,2017
https://www.sports-reference.com/cbb/players/ellie-brecht-1.html,Ellie Brecht,34,SO,G,5-11,nebraska-omaha,2017
https://www.sports-reference.com/cbb/players/jay-bridgeman-1.html,Jay Bridgeman,40,FR,F,6-1,nebraska-omaha,2017
https://www.sports-reference.com/cbb/players/amber-vidal-1.html,Amber Vidal,5,SO,G,5-6,nebraska-omaha,2017
https://www.sports-reference.com/cbb/players/abi-lujan-1.html,Abi Lujan,21,SR,G,5-11,nebraska-omaha,2017
https://www.sports-reference.com/cbb/players/moriah-dapprich-1.html,Moriah Dapprich,43,JR,G-F,6-0,nebraska-omaha,2017
https://www.sports-reference.com/cbb/players/alexa-fisher-1.html,Alexa Fisher,20,FR,G,5-9,nebraska-omaha,2017
https://www.sports-reference.com/cbb/players/kalen-phillips-1.html,Kalen Phillips,1,SO,G,5-9,nebraska-omaha,2017
