player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alexis-lewis-1.html,Alexis Lewis,20,SO,G-F,5-10,iona,2017
https://www.sports-reference.com/cbb/players/marina-lizarazu-1.html,Marina Lizarazu,1,SR,G,5-8,iona,2017
https://www.sports-reference.com/cbb/players/karynda-dupree-1.html,Karynda DuPree,10,,F,6-4,iona,2017
https://www.sports-reference.com/cbb/players/treyanna-clay-1.html,Treyanna Clay,22,SO,F-C,6-1,iona,2017
https://www.sports-reference.com/cbb/players/philecia-gilmore-1.html,Philecia Gilmore,11,JR,G,5-7,iona,2017
https://www.sports-reference.com/cbb/players/tori-lesko-1.html,Tori Lesko,33,FR,G-F,5-10,iona,2017
https://www.sports-reference.com/cbb/players/amelia-motz-1.html,Amelia Motz,23,FR,G,5-11,iona,2017
https://www.sports-reference.com/cbb/players/tilasha-okey-williams-1.html,Tilasha Okey-Williams,34,FR,G,5-11,iona,2017
https://www.sports-reference.com/cbb/players/kristin-mahoney-1.html,Kristin Mahoney,3,JR,G,5-9,iona,2017
https://www.sports-reference.com/cbb/players/iida-ahvenainen-1.html,Iida Ahvenainen,55,SO,F,5-9,iona,2017
https://www.sports-reference.com/cbb/players/ashley-martin-2.html,Ashley Martin,4,FR,G-F,5-11,iona,2017
