player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alexis-peterson-1.html,Alexis Peterson,,SR,G,5-7,syracuse,2017
https://www.sports-reference.com/cbb/players/brittney-sykes-1.html,Brittney Sykes,20,SR,G,5-9,syracuse,2017
https://www.sports-reference.com/cbb/players/briana-day-1.html,Briana Day,50,SR,C,6-4,syracuse,2017
https://www.sports-reference.com/cbb/players/gabrielle-cooper-1.html,Gabrielle Cooper,11,FR,G,5-10,syracuse,2017
https://www.sports-reference.com/cbb/players/isabella-slim-1.html,Isabella Slim,10,SR,F,6-0,syracuse,2017
https://www.sports-reference.com/cbb/players/bria-day-1.html,Bria Day,55,SR,C,6-4,syracuse,2017
https://www.sports-reference.com/cbb/players/julia-chandler-1.html,Julia Chandler,3,SO,F,6-2,syracuse,2017
https://www.sports-reference.com/cbb/players/desiree-elmore-1.html,Desiree Elmore,21,FR,G,5-10,syracuse,2017
https://www.sports-reference.com/cbb/players/abby-grant-1.html,Abby Grant,34,SO,G,5-9,syracuse,2017
https://www.sports-reference.com/cbb/players/jade-phillips-1.html,Jade Phillips,5,SO,G,5-11,syracuse,2017
https://www.sports-reference.com/cbb/players/davida-dale-1.html,Davida Dale,33,FR,G,5-11,syracuse,2017
https://www.sports-reference.com/cbb/players/chelayne-bailey-1.html,Chelayne Bailey,2,FR,G,5-6,syracuse,2017
https://www.sports-reference.com/cbb/players/brandi-fowler-1.html,Brandi Fowler,24,SO,G,5-4,syracuse,2017
https://www.sports-reference.com/cbb/players/caroline-rowe-1.html,Caroline Rowe,22,FR,G,5-8,syracuse,2017
