player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/mikayla-ferenz-1.html,Mikayla Ferenz,21,SO,G,5-10,idaho,2017
https://www.sports-reference.com/cbb/players/taylor-pierce-1.html,Taylor Pierce,14,SO,G,5-7,idaho,2017
https://www.sports-reference.com/cbb/players/geraldine-mccorkell-1.html,Geraldine McCorkell,31,JR,F-C,6-0,idaho,2017
https://www.sports-reference.com/cbb/players/brooke-reilly-1.html,Brooke Reilly,4,JR,F,6-1,idaho,2017
https://www.sports-reference.com/cbb/players/karlee-wilson-2.html,Karlee Wilson,2,SR,G,5-4,idaho,2017
https://www.sports-reference.com/cbb/players/agueda-trujillo-1.html,Agueda Trujillo,32,SR,G,6-0,idaho,2017
https://www.sports-reference.com/cbb/players/sue-winger-1.html,Sue Winger,44,SO,F-C,6-2,idaho,2017
https://www.sports-reference.com/cbb/players/brigitte-oneill-1.html,Brigitte O'Neill,5,SO,F-C,6-2,idaho,2017
https://www.sports-reference.com/cbb/players/bethany-krause-1.html,Bethany Krause,22,JR,G,5-8,idaho,2017
https://www.sports-reference.com/cbb/players/isabelle-hadden-1.html,Isabelle Hadden,11,FR,F-C,6-4,idaho,2017
https://www.sports-reference.com/cbb/players/daylee-hanson-1.html,Daylee Hanson,24,FR,G,5-11,idaho,2017
https://www.sports-reference.com/cbb/players/cherita-daugherty-1.html,Cherita Daugherty,10,FR,G,5-10,idaho,2017
https://www.sports-reference.com/cbb/players/nejra-solo-1.html,Nejra Solo,12,JR,F-C,6-5,idaho,2017
https://www.sports-reference.com/cbb/players/jenae-lewallen-1.html,Jenae Lewallen,1,FR,G,5-8,idaho,2017
