player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sara-dickey-1.html,Sara Dickey,24,SR,G,5-11,evansville,2017
https://www.sports-reference.com/cbb/players/camary-williams-1.html,Camary Williams,0,SR,G,5-5,evansville,2017
https://www.sports-reference.com/cbb/players/brooke-bishop-1.html,Brooke Bishop,11,SO,G,5-6,evansville,2017
https://www.sports-reference.com/cbb/players/kerri-gasper-1.html,Kerri Gasper,2,SO,G,5-11,evansville,2017
https://www.sports-reference.com/cbb/players/sasha-robinson-2.html,Sasha Robinson,22,SR,F,6-1,evansville,2017
https://www.sports-reference.com/cbb/players/macie-lively-1.html,Macie Lively,1,,G,5-7,evansville,2017
https://www.sports-reference.com/cbb/players/ashley-hawkins-1.html,Ashley Hawkins,33,SR,F,6-1,evansville,2017
https://www.sports-reference.com/cbb/players/erin-sinnott-1.html,Erin Sinnott,32,SO,F,5-11,evansville,2017
https://www.sports-reference.com/cbb/players/peyton-langston-1.html,Peyton Langston,14,JR,F,6-0,evansville,2017
https://www.sports-reference.com/cbb/players/kaylan-coffman-1.html,Kaylan Coffman,42,FR,C,6-3,evansville,2017
https://www.sports-reference.com/cbb/players/tattenai-hall-1.html,Tattenai Hall,31,SO,C,6-0,evansville,2017
