player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/keira-robinson-1.html,Keira Robinson,34,SR,G,5-8,virginia-commonwealth,2017
https://www.sports-reference.com/cbb/players/mooriah-rowser-1.html,Mooriah Rowser,24,SR,G,5-9,virginia-commonwealth,2017
https://www.sports-reference.com/cbb/players/isis-thorpe-1.html,Isis Thorpe,45,SR,G,5-8,virginia-commonwealth,2017
https://www.sports-reference.com/cbb/players/curteeona-brelove-1.html,Curteeona Brelove,25,JR,F,6-2,virginia-commonwealth,2017
https://www.sports-reference.com/cbb/players/galaisha-goodhope-1.html,Galaisha Goodhope,1,SR,G,5-5,virginia-commonwealth,2017
https://www.sports-reference.com/cbb/players/bria-gibson-1.html,Bria Gibson,32,SO,F,6-1,virginia-commonwealth,2017
https://www.sports-reference.com/cbb/players/ashley-pegram-1.html,Ashley Pegram,0,SR,G,5-8,virginia-commonwealth,2017
https://www.sports-reference.com/cbb/players/katherine-strong-1.html,Katherine Strong,22,SO,F,5-11,virginia-commonwealth,2017
https://www.sports-reference.com/cbb/players/sandra-skinner-1.html,Sandra Skinner,23,SO,F,6-1,virginia-commonwealth,2017
https://www.sports-reference.com/cbb/players/jailyn-maddox-1.html,Jailyn Maddox,20,FR,G,5-10,virginia-commonwealth,2017
https://www.sports-reference.com/cbb/players/ashlee-mitchell-1.html,Ashlee Mitchell,21,SR,G,5-7,virginia-commonwealth,2017
https://www.sports-reference.com/cbb/players/danielle-hammond-1.html,Danielle Hammond,30,FR,C,6-4,virginia-commonwealth,2017
https://www.sports-reference.com/cbb/players/camille-calhoun-1.html,Camille Calhoun,44,SR,G-F,6-0,virginia-commonwealth,2017
https://www.sports-reference.com/cbb/players/nyra-williams-1.html,Nyra Williams,3,FR,G,5-5,virginia-commonwealth,2017
