player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/bryeasha-blair-1.html,Bryeasha Blair,4,SR,G,5-4,south-carolina-state,2017
https://www.sports-reference.com/cbb/players/brittany-drumgoole-1.html,Brittany Drumgoole,22,JR,G,5-10,south-carolina-state,2017
https://www.sports-reference.com/cbb/players/jahmia-bradley-1.html,Jahmia Bradley,15,JR,F,6-1,south-carolina-state,2017
https://www.sports-reference.com/cbb/players/jaquanna-murray-1.html,Jaquanna Murray,5,SO,F,6-2,south-carolina-state,2017
https://www.sports-reference.com/cbb/players/chantel-williams-1.html,Chantel Williams,3,FR,G,5-9,south-carolina-state,2017
https://www.sports-reference.com/cbb/players/alexis-scott-2.html,Alexis Scott,32,FR,C,6-1,south-carolina-state,2017
https://www.sports-reference.com/cbb/players/mallory-stone-1.html,Mallory Stone,25,JR,G-F,6-0,south-carolina-state,2017
https://www.sports-reference.com/cbb/players/dashanique-peterson-1.html,Dashanique Peterson,45,SO,C,6-4,south-carolina-state,2017
https://www.sports-reference.com/cbb/players/regina-garrett-1.html,Regina Garrett,1,JR,G,5-7,south-carolina-state,2017
https://www.sports-reference.com/cbb/players/schekinah-bimpa-1.html,Schekinah Bimpa,20,FR,F,5-9,south-carolina-state,2017
