player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/peyton-ferris-1.html,Peyton Ferris,2,SR,G,5-9,montana-state,2017
https://www.sports-reference.com/cbb/players/riley-nordgaard-1.html,Riley Nordgaard,15,SR,F,5-10,montana-state,2017
https://www.sports-reference.com/cbb/players/hannah-caudill-1.html,Hannah Caudill,23,JR,G,5-7,montana-state,2017
https://www.sports-reference.com/cbb/players/delaney-junkermier-1.html,Delaney Junkermier,12,JR,G,6-0,montana-state,2017
https://www.sports-reference.com/cbb/players/annika-lai-1.html,Annika Lai,3,SO,F,6-1,montana-state,2017
https://www.sports-reference.com/cbb/players/oliana-squires-1.html,Oliana Squires,24,FR,G,5-8,montana-state,2017
https://www.sports-reference.com/cbb/players/madeline-smith-1.html,Madeline Smith,33,FR,F,6-2,montana-state,2017
https://www.sports-reference.com/cbb/players/blaire-braxton-1.html,Blaire Braxton,44,FR,F,6-2,montana-state,2017
https://www.sports-reference.com/cbb/players/margreet-barhoum-1.html,Margreet Barhoum,10,SR,G,5-9,montana-state,2017
https://www.sports-reference.com/cbb/players/rebekah-hatchard-1.html,Rebekah Hatchard,30,JR,G,5-8,montana-state,2017
https://www.sports-reference.com/cbb/players/ashton-siegner-1.html,Ashton Siegner,13,SO,F,6-1,montana-state,2017
https://www.sports-reference.com/cbb/players/madisyn-shaide-1.html,Madisyn Shaide,11,FR,G,5-7,montana-state,2017
