player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kendall-spray-1.html,Kendall Spray,3,FR,G,5-7,tennessee-martin,2017
https://www.sports-reference.com/cbb/players/myah-taylor-1.html,Myah Taylor,33,SO,F,5-10,tennessee-martin,2017
https://www.sports-reference.com/cbb/players/ashton-feldhaus-1.html,Ashton Feldhaus,22,JR,F,6-2,tennessee-martin,2017
https://www.sports-reference.com/cbb/players/emanye-robertson-1.html,Emanye Robertson,4,SO,G,5-8,tennessee-martin,2017
https://www.sports-reference.com/cbb/players/janekia-mason-1.html,Janekia Mason,10,JR,F,6-0,tennessee-martin,2017
https://www.sports-reference.com/cbb/players/ansley-eubank-1.html,Ansley Eubank,14,FR,G,5-11,tennessee-martin,2017
https://www.sports-reference.com/cbb/players/jessy-ward-1.html,Jessy Ward,21,SR,G,5-8,tennessee-martin,2017
https://www.sports-reference.com/cbb/players/breanna-boggs-1.html,Breanna Boggs,23,FR,F,6-2,tennessee-martin,2017
https://www.sports-reference.com/cbb/players/shy-copney-1.html,Shy Copney,44,JR,G-F,5-11,tennessee-martin,2017
https://www.sports-reference.com/cbb/players/emily-eubank-1.html,Emily Eubank,35,SO,G,5-9,tennessee-martin,2017
https://www.sports-reference.com/cbb/players/teddy-vincent-1.html,Teddy Vincent,32,JR,G,5-10,tennessee-martin,2017
https://www.sports-reference.com/cbb/players/lindsay-chrise-1.html,Lindsay Chrise,13,FR,F,6-3,tennessee-martin,2017
https://www.sports-reference.com/cbb/players/tanaisha-hill-1.html,Ta'Naisha Hill,15,FR,G,5-7,tennessee-martin,2017
