player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/madison-montgomery-1.html,Madison Montgomery,22,SR,F,6-1,long-beach-state,2017
https://www.sports-reference.com/cbb/players/anna-kim-1.html,Anna Kim,21,SR,G,5-5,long-beach-state,2017
https://www.sports-reference.com/cbb/players/raven-benton-1.html,Raven Benton,20,SR,G,5-10,long-beach-state,2017
https://www.sports-reference.com/cbb/players/jewelyn-sawyer-1.html,Jewelyn Sawyer,13,SR,G,6-0,long-beach-state,2017
https://www.sports-reference.com/cbb/players/jessica-gertz-1.html,Jessica Gertz,1,JR,G,5-10,long-beach-state,2017
https://www.sports-reference.com/cbb/players/gigi-hascheff-1.html,Gigi Hascheff,5,JR,G,5-7,long-beach-state,2017
https://www.sports-reference.com/cbb/players/martina-mccowan-1.html,Martina McCowan,11,SO,G,5-10,long-beach-state,2017
https://www.sports-reference.com/cbb/players/cecily-wilson-1.html,Cecily Wilson,23,JR,G,5-8,long-beach-state,2017
https://www.sports-reference.com/cbb/players/chanterria-jackson-1.html,Chanterria Jackson,3,SO,F,6-1,long-beach-state,2017
https://www.sports-reference.com/cbb/players/katie-webster-1.html,Katie Webster,2,SO,G,5-11,long-beach-state,2017
https://www.sports-reference.com/cbb/players/tyla-turner-1.html,Tyla Turner,12,FR,G,5-5,long-beach-state,2017
https://www.sports-reference.com/cbb/players/alzena-henry-1.html,Alzena Henry,25,FR,C,6-1,long-beach-state,2017
https://www.sports-reference.com/cbb/players/darshana-taafua-1.html,Darshana Ta'afua,44,JR,F,6-2,long-beach-state,2017
