player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kendra-cooper-1.html,Kendra Cooper,15,SR,G,5-6,bethune-cookman,2017
https://www.sports-reference.com/cbb/players/ashanti-hunt-1.html,Ashanti Hunt,11,SO,G,5-11,bethune-cookman,2017
https://www.sports-reference.com/cbb/players/kailyn-williams-1.html,Kailyn Williams,30,SR,C,6-4,bethune-cookman,2017
https://www.sports-reference.com/cbb/players/taylor-houston-1.html,Taylor Houston,35,SR,G,6-0,bethune-cookman,2017
https://www.sports-reference.com/cbb/players/angel-golden-1.html,Angel Golden,24,SO,G,5-8,bethune-cookman,2017
https://www.sports-reference.com/cbb/players/armani-walker-1.html,Armani Walker,5,FR,G,5-8,bethune-cookman,2017
https://www.sports-reference.com/cbb/players/chasimmie-brown-1.html,Chasimmie Brown,12,SO,F,6-0,bethune-cookman,2017
https://www.sports-reference.com/cbb/players/emily-williams-2.html,Emily Williams,1,JR,G,5-3,bethune-cookman,2017
https://www.sports-reference.com/cbb/players/kanesha-battle-1.html,Kanesha Battle,3,FR,F,5-4,bethune-cookman,2017
https://www.sports-reference.com/cbb/players/alea-godfrey-1.html,Alea Godfrey,23,SR,F,5-11,bethune-cookman,2017
https://www.sports-reference.com/cbb/players/lyndsey-edwards-1.html,Lyndsey Edwards,22,JR,F,5-11,bethune-cookman,2017
https://www.sports-reference.com/cbb/players/monterika-warren-1.html,Monterika Warren,20,JR,G,5-3,bethune-cookman,2017
https://www.sports-reference.com/cbb/players/jayla-powers-1.html,Jayla Powers,25,FR,C,6-3,bethune-cookman,2017
