player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jessica-jackson-1.html,Jessica Jackson,0,SR,F,6-3,arkansas,2017
https://www.sports-reference.com/cbb/players/malica-monk-1.html,Malica Monk,3,SO,G,5-5,arkansas,2017
https://www.sports-reference.com/cbb/players/keiryn-swenson-1.html,Keiryn Swenson,4,SO,G,6-1,arkansas,2017
https://www.sports-reference.com/cbb/players/jailyn-mason-1.html,Jailyn Mason,14,FR,G,5-9,arkansas,2017
https://www.sports-reference.com/cbb/players/alecia-cooley-1.html,Alecia Cooley,35,SR,C,6-3,arkansas,2017
https://www.sports-reference.com/cbb/players/devin-cosper-1.html,Devin Cosper,21,JR,G,5-10,arkansas,2017
https://www.sports-reference.com/cbb/players/bailey-zimmerman-1.html,Bailey Zimmerman,22,SO,G-F,6-0,arkansas,2017
https://www.sports-reference.com/cbb/players/aaliyah-wilson-2.html,Aaliyah Wilson,2,FR,G,5-11,arkansas,2017
https://www.sports-reference.com/cbb/players/kiara-williams-1.html,Kiara Williams,10,FR,F-C,6-1,arkansas,2017
https://www.sports-reference.com/cbb/players/briunna-freeman-1.html,Briunna Freeman,12,SO,G,5-9,arkansas,2017
https://www.sports-reference.com/cbb/players/jordan-danberry-1.html,Jordan Danberry,24,SO,G,5-8,arkansas,2017
https://www.sports-reference.com/cbb/players/sydney-stout-1.html,Sydney Stout,20,FR,F,6-0,arkansas,2017
