player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kayla-gibbs-1.html,Kayla Gibbs,1,JR,F,5-11,massachusetts-lowell,2017
https://www.sports-reference.com/cbb/players/nicole-hayner-1.html,Nicole Hayner,34,SR,G,5-10,massachusetts-lowell,2017
https://www.sports-reference.com/cbb/players/megan-hendrick-1.html,Megan Hendrick,3,,G,5-9,massachusetts-lowell,2017
https://www.sports-reference.com/cbb/players/markayla-sherman-1.html,Markayla Sherman,13,,G,5-3,massachusetts-lowell,2017
https://www.sports-reference.com/cbb/players/asia-mitchell-1.html,Asia Mitchell,12,SR,G,5-7,massachusetts-lowell,2017
https://www.sports-reference.com/cbb/players/oda-shackelford-1.html,Oda Shackelford,31,SO,F,6-2,massachusetts-lowell,2017
https://www.sports-reference.com/cbb/players/katherine-smith-2.html,Katherine Smith,50,SO,F,6-2,massachusetts-lowell,2017
https://www.sports-reference.com/cbb/players/tyshay-britten-1.html,Tyshay Britten,11,,F,6-4,massachusetts-lowell,2017
https://www.sports-reference.com/cbb/players/amanda-ortiz-1.html,Amanda Ortiz,2,,G,5-9,massachusetts-lowell,2017
https://www.sports-reference.com/cbb/players/shawnkia-mccallum-1.html,Shawnkia McCallum,23,,G,5-9,massachusetts-lowell,2017
https://www.sports-reference.com/cbb/players/lauren-parra-1.html,Lauren Parra,32,SR,F,6-1,massachusetts-lowell,2017
https://www.sports-reference.com/cbb/players/kiana-batagelj-1.html,Kiana Batagelj,15,,F,5-11,massachusetts-lowell,2017
https://www.sports-reference.com/cbb/players/nazarae-butler-1.html,Nazarae Butler,14,SO,G,5-8,massachusetts-lowell,2017
