player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/michelle-nwokedi-1.html,Michelle Nwokedi,43,JR,F,6-3,pennsylvania,2017
https://www.sports-reference.com/cbb/players/sydney-stipanovich-1.html,Sydney Stipanovich,13,SR,C,6-3,pennsylvania,2017
https://www.sports-reference.com/cbb/players/anna-ross-1.html,Anna Ross,10,JR,G,5-9,pennsylvania,2017
https://www.sports-reference.com/cbb/players/kasey-chambers-1.html,Kasey Chambers,12,SR,G,5-7,pennsylvania,2017
https://www.sports-reference.com/cbb/players/beth-brzozowski-1.html,Beth Brzozowski,14,JR,G,5-8,pennsylvania,2017
https://www.sports-reference.com/cbb/players/princess-aghayere-1.html,Princess Aghayere,50,SO,F,6-0,pennsylvania,2017
https://www.sports-reference.com/cbb/players/lauren-whitlatch-1.html,Lauren Whitlatch,21,JR,G,5-11,pennsylvania,2017
https://www.sports-reference.com/cbb/players/phoebe-sterba-1.html,Phoebe Sterba,33,FR,G,6-1,pennsylvania,2017
https://www.sports-reference.com/cbb/players/ashley-russell-1.html,Ashley Russell,25,SO,G,5-10,pennsylvania,2017
https://www.sports-reference.com/cbb/players/jackie-falconer-1.html,Jackie Falconer,2,SR,F,6-0,pennsylvania,2017
https://www.sports-reference.com/cbb/players/deja-jackson-2.html,Deja Jackson,22,SO,G,5-8,pennsylvania,2017
https://www.sports-reference.com/cbb/players/emily-anderson-2.html,Emily Anderson,40,FR,C,6-4,pennsylvania,2017
https://www.sports-reference.com/cbb/players/liz-satter-1.html,Liz Satter,15,FR,F,6-1,pennsylvania,2017
https://www.sports-reference.com/cbb/players/kristen-daley-1.html,Kristen Daley,23,SO,G,6-1,pennsylvania,2017
https://www.sports-reference.com/cbb/players/alexis-glasgow-1.html,Alexis Glasgow,24,JR,G,5-10,pennsylvania,2017
https://www.sports-reference.com/cbb/players/laura-bagwell-katalinich-1.html,Laura Bagwell Katalinich,5,FR,F,6-0,pennsylvania,2017
https://www.sports-reference.com/cbb/players/kendall-grasela-1.html,Kendall Grasela,11,FR,G,5-10,pennsylvania,2017
