player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/madi-story-1.html,Madi Story,34,JR,G,5-10,appalachian-state,2017
https://www.sports-reference.com/cbb/players/joi-jones-1.html,Joi Jones,10,SR,G,5-6,appalachian-state,2017
https://www.sports-reference.com/cbb/players/q-murray-1.html,Q. Murray,2,SO,G,5-9,appalachian-state,2017
https://www.sports-reference.com/cbb/players/ashley-bassett-smith-1.html,Ashley Bassett-Smith,30,SR,F,6-2,appalachian-state,2017
https://www.sports-reference.com/cbb/players/bria-carter-1.html,Bria Carter,3,SR,G,6-0,appalachian-state,2017
https://www.sports-reference.com/cbb/players/bayley-plummer-1.html,Bayley Plummer,44,FR,F-C,6-4,appalachian-state,2017
https://www.sports-reference.com/cbb/players/amber-driver-1.html,Amber Driver,15,JR,G,5-9,appalachian-state,2017
https://www.sports-reference.com/cbb/players/armani-hampton-1.html,Armani Hampton,14,FR,G-F,5-11,appalachian-state,2017
https://www.sports-reference.com/cbb/players/brooklyn-allen-1.html,Brooklyn Allen,32,FR,G,5-8,appalachian-state,2017
https://www.sports-reference.com/cbb/players/cydni-cole-1.html,Cydni Cole,22,SO,G,5-5,appalachian-state,2017
https://www.sports-reference.com/cbb/players/mikaya-wilson-1.html,Mikaya Wilson,5,FR,G,5-6,appalachian-state,2017
https://www.sports-reference.com/cbb/players/katelyn-doub-1.html,Katelyn Doub,20,JR,G-F,5-10,appalachian-state,2017
https://www.sports-reference.com/cbb/players/elizabeth-norregaard-1.html,Elizabeth Norregaard,4,SO,G,5-5,appalachian-state,2017
https://www.sports-reference.com/cbb/players/julia-buehler-1.html,Julia Buehler,21,SO,G,5-7,appalachian-state,2017
