player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/taylin-underwood-1.html,Taylin Underwood,14,JR,G,5-7,southeastern-louisiana,2017
https://www.sports-reference.com/cbb/players/charliee-dugas-1.html,Charliee Dugas,5,FR,G,5-8,southeastern-louisiana,2017
https://www.sports-reference.com/cbb/players/bre-warren-1.html,Bre Warren,33,JR,G,5-7,southeastern-louisiana,2017
https://www.sports-reference.com/cbb/players/ashailee-brailey-1.html,Ashailee Brailey,30,SO,G,5-8,southeastern-louisiana,2017
https://www.sports-reference.com/cbb/players/chey-stewart-1.html,Chey Stewart,22,SR,F,6-1,southeastern-louisiana,2017
https://www.sports-reference.com/cbb/players/taz-stinson-1.html,Taz Stinson,13,FR,G,5-5,southeastern-louisiana,2017
https://www.sports-reference.com/cbb/players/jaclyn-scholvin-1.html,Jaclyn Scholvin,23,SO,G,5-7,southeastern-louisiana,2017
https://www.sports-reference.com/cbb/players/tyler-morrison-1.html,Tyler Morrison,24,FR,G,5-8,southeastern-louisiana,2017
https://www.sports-reference.com/cbb/players/courtney-dawsey-1.html,Courtney Dawsey,1,FR,G,5-5,southeastern-louisiana,2017
https://www.sports-reference.com/cbb/players/tytiana-hall-1.html,Tytiana Hall,2,JR,G-F,5-11,southeastern-louisiana,2017
https://www.sports-reference.com/cbb/players/baylie-stears-1.html,Baylie Stears,10,SO,G,6-0,southeastern-louisiana,2017
https://www.sports-reference.com/cbb/players/chambria-harrison-1.html,Chambria Harrison,12,FR,F,6-1,southeastern-louisiana,2017
