player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/katelynn-flaherty-1.html,Katelynn Flaherty,3,JR,G,5-7,michigan,2017
https://www.sports-reference.com/cbb/players/hallie-thome-1.html,Hallie Thome,30,SO,C,6-5,michigan,2017
https://www.sports-reference.com/cbb/players/kysre-gondrezick-1.html,Kysre Gondrezick,1,FR,G,5-9,michigan,2017
https://www.sports-reference.com/cbb/players/siera-thompson-1.html,Siera Thompson,2,SR,G,5-7,michigan,2017
https://www.sports-reference.com/cbb/players/jillian-dunston-1.html,Jillian Dunston,11,JR,F,5-11,michigan,2017
https://www.sports-reference.com/cbb/players/nicole-munger-1.html,Nicole Munger,10,SO,G,5-11,michigan,2017
https://www.sports-reference.com/cbb/players/kayla-robbins-1.html,Kayla Robbins,5,FR,F,6-1,michigan,2017
https://www.sports-reference.com/cbb/players/danielle-williams-1.html,Danielle Williams,20,SR,G,5-9,michigan,2017
https://www.sports-reference.com/cbb/players/boogie-brozoski-1.html,Boogie Brozoski,34,SO,G,5-6,michigan,2017
https://www.sports-reference.com/cbb/players/maria-backman-1.html,Maria Backman,23,JR,G,6-1,michigan,2017
https://www.sports-reference.com/cbb/players/akienreh-johnson-1.html,Akienreh Johnson,14,FR,G,6-0,michigan,2017
https://www.sports-reference.com/cbb/players/keasja-peace-1.html,KeAsja Peace,22,FR,F,6-3,michigan,2017
