player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/alexus-parker-1.html,Alexus Parker,3,SR,G,5-10,prairie-view,2017
https://www.sports-reference.com/cbb/players/tori-carter-1.html,Tori Carter,24,SR,G,5-9,prairie-view,2017
https://www.sports-reference.com/cbb/players/jeronia-allen-1.html,Jeronia Allen,4,SR,F,5-10,prairie-view,2017
https://www.sports-reference.com/cbb/players/dominique-newman-1.html,Dominique Newman-Worrell,12,,G,5-7,prairie-view,2017
https://www.sports-reference.com/cbb/players/lasha-haynes-1.html,La'Sha Haynes,20,JR,F,5-10,prairie-view,2017
https://www.sports-reference.com/cbb/players/mariah-campbell-1.html,Mariah Campbell,40,,F,6-2,prairie-view,2017
https://www.sports-reference.com/cbb/players/kayla-bell-1.html,Kayla Bell,30,FR,F,5-11,prairie-view,2017
https://www.sports-reference.com/cbb/players/kendra-hicks-1.html,Kendra Hicks,21,,F,6-3,prairie-view,2017
https://www.sports-reference.com/cbb/players/talisha-presley-1.html,Talisha Presley,14,,G,5-9,prairie-view,2017
https://www.sports-reference.com/cbb/players/kyler-wyatt-1.html,Kyler Wyatt,1,,G,5-5,prairie-view,2017
https://www.sports-reference.com/cbb/players/jaye-cage-1.html,Jaye Cage,10,,G,6-0,prairie-view,2017
https://www.sports-reference.com/cbb/players/bena-mccoy-1.html,Bena McCoy,23,SO,G,5-8,prairie-view,2017
https://www.sports-reference.com/cbb/players/ereyanna-magee-1.html,Ereyanna Magee,33,SO,F,6-0,prairie-view,2017
https://www.sports-reference.com/cbb/players/alexis-robinson-3.html,Alexis Robinson,22,,G,6-1,prairie-view,2017
