player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/channon-fluker-1.html,Channon Fluker,33,SO,C,6-4,cal-state-northridge,2017
https://www.sports-reference.com/cbb/players/serafina-maulupe-1.html,Serafina Maulupe,3,JR,G,5-8,cal-state-northridge,2017
https://www.sports-reference.com/cbb/players/tessa-boagni-1.html,Tessa Boagni,10,JR,F,6-2,cal-state-northridge,2017
https://www.sports-reference.com/cbb/players/hayley-tanabe-1.html,Hayley Tanabe,23,FR,G,5-4,cal-state-northridge,2017
https://www.sports-reference.com/cbb/players/emily-cole-1.html,Emily Cole,14,SR,G,5-11,cal-state-northridge,2017
https://www.sports-reference.com/cbb/players/cheyenne-allen-1.html,Cheyenne Allen,24,SO,G,5-10,cal-state-northridge,2017
https://www.sports-reference.com/cbb/players/eliza-matthews-1.html,Eliza Matthews,52,FR,F,6-1,cal-state-northridge,2017
https://www.sports-reference.com/cbb/players/lizzy-tonks-1.html,Lizzy Tonks,2,FR,G,5-8,cal-state-northridge,2017
https://www.sports-reference.com/cbb/players/nautica-morrow-1.html,Nautica Morrow,4,SO,G-F,5-7,cal-state-northridge,2017
https://www.sports-reference.com/cbb/players/claudia-ramos-1.html,Claudia Ramos,15,SO,G,6-0,cal-state-northridge,2017
https://www.sports-reference.com/cbb/players/lauren-shymkewicz-1.html,Lauren Shymkewicz,44,FR,C,6-3,cal-state-northridge,2017
https://www.sports-reference.com/cbb/players/jordan-smith-6.html,Jordan Smith,22,JR,F,6-3,cal-state-northridge,2017
https://www.sports-reference.com/cbb/players/terrin-sullivan-1.html,Terrin Sullivan,0,FR,G,5-9,cal-state-northridge,2017
https://www.sports-reference.com/cbb/players/vanessa-garner-1.html,Vanessa Garner,1,JR,G,5-9,cal-state-northridge,2017
