player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/quiera-lampkins-1.html,Quiera Lampkins,5,SR,G,5-9,ohio,2017
https://www.sports-reference.com/cbb/players/yamonie-jenkins-1.html,Yamonie Jenkins,12,SR,G,5-7,ohio,2017
https://www.sports-reference.com/cbb/players/jasmine-weatherspoon-1.html,Jasmine Weatherspoon,15,SR,F,6-2,ohio,2017
https://www.sports-reference.com/cbb/players/taylor-agler-1.html,Taylor Agler,0,JR,G,5-9,ohio,2017
https://www.sports-reference.com/cbb/players/amani-burke-1.html,Amani Burke,3,FR,G,5-9,ohio,2017
https://www.sports-reference.com/cbb/players/hannah-boesinger-1.html,Hannah Boesinger,22,SR,F,5-11,ohio,2017
https://www.sports-reference.com/cbb/players/kelly-karlis-1.html,Kelly Karlis,11,SO,G,6-2,ohio,2017
https://www.sports-reference.com/cbb/players/katie-barker-1.html,Katie Barker,2,FR,G,5-10,ohio,2017
https://www.sports-reference.com/cbb/players/dominique-doseck-1.html,Dominique Doseck,10,SO,G,5-8,ohio,2017
https://www.sports-reference.com/cbb/players/kendall-jessing-1.html,Kendall Jessing,54,SO,F,6-0,ohio,2017
https://www.sports-reference.com/cbb/players/tmisht-stinson-1.html,Tmisht Stinson,20,SR,F,5-10,ohio,2017
https://www.sports-reference.com/cbb/players/olivia-bower-1.html,Olivia Bower,13,SO,F,6-1,ohio,2017
https://www.sports-reference.com/cbb/players/hannah-thom-1.html,Hannah Thom,21,FR,F,6-1,ohio,2017
