player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/allazia-blockton-1.html,Allazia Blockton,11,SO,G,6-0,marquette,2017
https://www.sports-reference.com/cbb/players/natisha-hiedeman-1.html,Natisha Hiedeman,5,SO,G,5-8,marquette,2017
https://www.sports-reference.com/cbb/players/erika-davenport-1.html,Erika Davenport,12,SO,F,5-11,marquette,2017
https://www.sports-reference.com/cbb/players/danielle-king-1.html,Danielle King,1,SO,G,5-5,marquette,2017
https://www.sports-reference.com/cbb/players/amani-wilborn-1.html,Amani Wilborn,15,SO,G,5-9,marquette,2017
https://www.sports-reference.com/cbb/players/mckayla-yentz-1.html,McKayla Yentz,3,SR,G,6-1,marquette,2017
https://www.sports-reference.com/cbb/players/shantelle-valentine-1.html,Shantelle Valentine,31,JR,C,6-3,marquette,2017
https://www.sports-reference.com/cbb/players/isabelle-spingola-1.html,Isabelle Spingola,30,FR,G,6-0,marquette,2017
https://www.sports-reference.com/cbb/players/altia-anderson-1.html,Altia Anderson,20,FR,F,6-2,marquette,2017
https://www.sports-reference.com/cbb/players/chelsey-gibson-1.html,Chelsey Gibson,32,JR,G,6-0,marquette,2017
https://www.sports-reference.com/cbb/players/sandra-dahling-1.html,Sandra Dahling,10,SO,F,5-9,marquette,2017
https://www.sports-reference.com/cbb/players/olivia-moskari-1.html,Olivia Moskari,13,SO,G,5-9,marquette,2017
https://www.sports-reference.com/cbb/players/meghan-mandel-1.html,Meghan Mandel,44,FR,F-C,6-4,marquette,2017
