player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/sophie-cunningham-1.html,Sophie Cunningham,3,SO,G,6-1,missouri,2017
https://www.sports-reference.com/cbb/players/cierra-porter-1.html,Cierra Porter,21,SO,F,6-4,missouri,2017
https://www.sports-reference.com/cbb/players/sierra-michaelis-1.html,Sierra Michaelis,24,SR,G,5-10,missouri,2017
https://www.sports-reference.com/cbb/players/lindsey-cunningham-1.html,Lindsey Cunningham,11,SR,G,6-0,missouri,2017
https://www.sports-reference.com/cbb/players/amber-smith-5.html,Amber Smith,23,,G,5-11,missouri,2017
https://www.sports-reference.com/cbb/players/lianna-doty-1.html,Lianna Doty,1,SR,G,5-7,missouri,2017
https://www.sports-reference.com/cbb/players/jordan-chavis-1.html,Jordan Chavis,10,,G,5-7,missouri,2017
https://www.sports-reference.com/cbb/players/hannah-schuchts-1.html,Hannah Schuchts,13,SO,F,6-2,missouri,2017
https://www.sports-reference.com/cbb/players/kayla-michael-1.html,Kayla Michael,20,JR,F,6-2,missouri,2017
https://www.sports-reference.com/cbb/players/jordan-roundtree-1.html,Jordan Roundtree,2,,G,5-9,missouri,2017
