player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kaylah-keys-1.html,Kaylah Keys,3,SR,G,5-5,high-point,2017
https://www.sports-reference.com/cbb/players/emma-bockrath-1.html,Emma Bockrath,10,SO,G,5-10,high-point,2017
https://www.sports-reference.com/cbb/players/kat-harris-1.html,Kat Harris,1,JR,G,5-7,high-point,2017
https://www.sports-reference.com/cbb/players/camryn-brown-1.html,Camryn Brown,2,FR,G,5-5,high-point,2017
https://www.sports-reference.com/cbb/players/lindsey-edwards-1.html,Lindsey Edwards,21,SO,G,5-10,high-point,2017
https://www.sports-reference.com/cbb/players/shea-morgan-1.html,Shea Morgan,14,SO,F,6-0,high-point,2017
https://www.sports-reference.com/cbb/players/haleigh-hatfield-1.html,Haleigh Hatfield,0,SO,G-F,6-1,high-point,2017
https://www.sports-reference.com/cbb/players/kennedy-currie-1.html,Kennedy Currie,24,JR,F,6-0,high-point,2017
https://www.sports-reference.com/cbb/players/carol-anne-obusek-1.html,Carol-Anne Obusek,33,FR,F,6-3,high-point,2017
https://www.sports-reference.com/cbb/players/taylor-mcglashan-1.html,Taylor McGlashan,11,SO,F,6-2,high-point,2017
https://www.sports-reference.com/cbb/players/ambryia-davis-1.html,Ambryia Davis,4,JR,G,5-6,high-point,2017
https://www.sports-reference.com/cbb/players/olivia-vanslooten-1.html,Olivia VanSlooten,40,FR,F,6-3,high-point,2017
https://www.sports-reference.com/cbb/players/kyrie-chandler-1.html,Kyrie' Chandler,13,SO,G,5-6,high-point,2017
https://www.sports-reference.com/cbb/players/hunter-fleming-1.html,Hunter Fleming,5,JR,G,5-7,high-point,2017
