player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/celia-garcia-paunero-1.html,Celia Garcia-Paunero,23,SR,F,5-10,incarnate-word,2017
https://www.sports-reference.com/cbb/players/cheyenne-berry-1.html,Cheyenne Berry,0,,G,5-9,incarnate-word,2017
https://www.sports-reference.com/cbb/players/imani-robinson-1.html,Imani Robinson,11,FR,G,5-11,incarnate-word,2017
https://www.sports-reference.com/cbb/players/haley-frias-1.html,Haley Frias,10,JR,G,5-8,incarnate-word,2017
https://www.sports-reference.com/cbb/players/melina-merritt-1.html,Melina Merritt,12,JR,G,5-7,incarnate-word,2017
https://www.sports-reference.com/cbb/players/alexandra-busby-leija-1.html,Alexandra Busby-Leija,3,FR,G,5-8,incarnate-word,2017
https://www.sports-reference.com/cbb/players/tanjunique-ajeto-1.html,Tanjunique Ajeto,4,SR,G,5-8,incarnate-word,2017
https://www.sports-reference.com/cbb/players/cassandra-ramirez-1.html,Cassandra Ramirez,2,,G,5-2,incarnate-word,2017
https://www.sports-reference.com/cbb/players/courtney-cook-1.html,Courtney Cook,42,,C,6-2,incarnate-word,2017
https://www.sports-reference.com/cbb/players/charmaine-mcbride-1.html,Charmaine McBride,20,,F,5-9,incarnate-word,2017
