player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/faith-ihim-1.html,Faith Ihim,15,JR,F,5-10,oral-roberts,2017
https://www.sports-reference.com/cbb/players/maria-martianez-1.html,Maria Martianez,44,SO,F,6-3,oral-roberts,2017
https://www.sports-reference.com/cbb/players/kaylan-mayberry-1.html,Kaylan Mayberry,1,SR,G,5-6,oral-roberts,2017
https://www.sports-reference.com/cbb/players/lakota-beatty-1.html,Lakota Beatty,11,JR,G,5-8,oral-roberts,2017
https://www.sports-reference.com/cbb/players/ashley-beatty-1.html,Ashley Beatty,23,SO,G,5-8,oral-roberts,2017
https://www.sports-reference.com/cbb/players/jordan-gilbert-1.html,Jordan Gilbert,22,SO,G,5-10,oral-roberts,2017
https://www.sports-reference.com/cbb/players/montserrat-brotons-1.html,Montserrat Brotons,24,FR,C,6-4,oral-roberts,2017
https://www.sports-reference.com/cbb/players/hillary-hurst-1.html,Hillary Hurst,4,FR,G,5-11,oral-roberts,2017
https://www.sports-reference.com/cbb/players/rachel-skalnik-1.html,Rachel Skalnik,13,FR,G,5-8,oral-roberts,2017
https://www.sports-reference.com/cbb/players/alexa-scott-1.html,Alexa Scott,10,FR,F,5-10,oral-roberts,2017
https://www.sports-reference.com/cbb/players/dorottya-balla-1.html,Dorottya Balla,12,SR,F,6-0,oral-roberts,2017
