player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/jada-lewis-2.html,Jada Lewis,13,FR,G,5-7,georgia-state,2017
https://www.sports-reference.com/cbb/players/tiffany-holston-1.html,Tiffany Holston,1,SR,F,6-1,georgia-state,2017
https://www.sports-reference.com/cbb/players/makeba-ponder-1.html,Makeba Ponder,24,JR,G,5-8,georgia-state,2017
https://www.sports-reference.com/cbb/players/astaja-tyghter-1.html,Astaja Tyghter,11,SO,F,5-10,georgia-state,2017
https://www.sports-reference.com/cbb/players/kierra-henry-1.html,Kierra Henry,21,SO,G,5-9,georgia-state,2017
https://www.sports-reference.com/cbb/players/kk-williams-1.html,K.K. Williams,2,SO,F,5-10,georgia-state,2017
https://www.sports-reference.com/cbb/players/haley-gerrin-1.html,Haley Gerrin,32,SR,F-C,6-2,georgia-state,2017
https://www.sports-reference.com/cbb/players/kennesha-nichols-1.html,Kennesha Nichols,25,JR,F,5-11,georgia-state,2017
https://www.sports-reference.com/cbb/players/tatianna-jackson-1.html,Tatianna Jackson,33,SR,G,5-10,georgia-state,2017
https://www.sports-reference.com/cbb/players/alaysia-mitchell-1.html,Alaysia Mitchell,0,SR,F,5-10,georgia-state,2017
https://www.sports-reference.com/cbb/players/jaylyn-harrison-1.html,Jaylyn Harrison,4,FR,G,5-4,georgia-state,2017
https://www.sports-reference.com/cbb/players/madison-newby-1.html,Madison Newby,23,SO,G,5-8,georgia-state,2017
https://www.sports-reference.com/cbb/players/taleah-williams-1.html,Taleah Williams,44,SR,C,6-2,georgia-state,2017
https://www.sports-reference.com/cbb/players/shaquanda-miller-mccray-1.html,Shaquanda Miller-McCray,30,FR,C,6-3,georgia-state,2017
