player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/charise-wilson-1.html,Charise Wilson,3,JR,G,5-5,rhode-island,2017
https://www.sports-reference.com/cbb/players/nicole-jorgensen-1.html,Nicole Jorgensen,32,FR,C,6-5,rhode-island,2017
https://www.sports-reference.com/cbb/players/dina-motrechuk-1.html,Dina Motrechuk,40,SO,C,6-5,rhode-island,2017
https://www.sports-reference.com/cbb/players/dominique-ward-1.html,Dominique Ward,20,JR,G,5-11,rhode-island,2017
https://www.sports-reference.com/cbb/players/morgan-johnson-4.html,Morgan Johnson,12,JR,G,5-10,rhode-island,2017
https://www.sports-reference.com/cbb/players/amari-johnson-1.html,Amari Johnson,31,SO,G,5-10,rhode-island,2017
https://www.sports-reference.com/cbb/players/jalissa-ross-1.html,Jalissa Ross,2,SO,F,6-2,rhode-island,2017
https://www.sports-reference.com/cbb/players/ednaija-lassiter-1.html,Ednaija Lassiter,0,FR,G,5-8,rhode-island,2017
https://www.sports-reference.com/cbb/players/tyler-raysor-1.html,Tyler Raysor,30,JR,F,6-3,rhode-island,2017
https://www.sports-reference.com/cbb/players/josie-chaves-1.html,Josie Chaves,5,SO,G,5-4,rhode-island,2017
https://www.sports-reference.com/cbb/players/dempsey-cooper-1.html,Dempsey Cooper,22,SR,G,5-9,rhode-island,2017
https://www.sports-reference.com/cbb/players/laura-perez-1.html,Laura Perez,4,SO,G,5-8,rhode-island,2017
