player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/cortney-storey-1.html,Cortney Storey,10,JR,G,5-6,presbyterian,2017
https://www.sports-reference.com/cbb/players/janie-miles-1.html,Janie Miles,14,JR,G,5-7,presbyterian,2017
https://www.sports-reference.com/cbb/players/taylor-petty-1.html,Taylor Petty,21,SO,G,5-9,presbyterian,2017
https://www.sports-reference.com/cbb/players/salina-virola-1.html,Salina Virola,32,SO,F,6-2,presbyterian,2017
https://www.sports-reference.com/cbb/players/kacie-hall-1.html,Kacie Hall,11,FR,G,5-7,presbyterian,2017
https://www.sports-reference.com/cbb/players/rebecca-walker-1.html,Rebecca Walker,5,SR,F,6-3,presbyterian,2017
https://www.sports-reference.com/cbb/players/allie-wagner-1.html,Allie Wagner,45,JR,F,6-1,presbyterian,2017
https://www.sports-reference.com/cbb/players/aianna-kelly-1.html,Aianna Kelly,12,SR,G,5-8,presbyterian,2017
https://www.sports-reference.com/cbb/players/kaycie-reffner-1.html,Kaycie Reffner,30,SR,G,5-6,presbyterian,2017
https://www.sports-reference.com/cbb/players/riley-hemm-1.html,Riley Hemm,3,FR,G,5-6,presbyterian,2017
https://www.sports-reference.com/cbb/players/ericka-blackwell-boyden-1.html,Ericka Blackwell-Boyden,44,SO,C,6-4,presbyterian,2017
https://www.sports-reference.com/cbb/players/kendra-talley-1.html,Kendra Talley,22,JR,G,5-9,presbyterian,2017
