player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/braennan-farrar-1.html,Braennan Farrar,5,JR,G,5-6,morgan-state,2017
https://www.sports-reference.com/cbb/players/tykyrah-williams-1.html,Tykyrah Williams,3,JR,F,5-10,morgan-state,2017
https://www.sports-reference.com/cbb/players/chelsea-mitchell-2.html,Chelsea Mitchell,15,SO,G,5-9,morgan-state,2017
https://www.sports-reference.com/cbb/players/zuri-white-1.html,Zuri White,11,JR,G,5-8,morgan-state,2017
https://www.sports-reference.com/cbb/players/jihayah-chavis-1.html,Jihayah Chavis,2,FR,G,5-7,morgan-state,2017
https://www.sports-reference.com/cbb/players/jayde-duncan-1.html,Jayde Duncan,14,SR,F,6-0,morgan-state,2017
https://www.sports-reference.com/cbb/players/janessa-fauntroy-1.html,Janessa Fauntroy,30,JR,F,6-1,morgan-state,2017
https://www.sports-reference.com/cbb/players/taylor-miller-2.html,Taylor Miller,4,JR,G,5-9,morgan-state,2017
https://www.sports-reference.com/cbb/players/ivy-harrington-1.html,Ivy Harrington,21,SR,G,5-9,morgan-state,2017
https://www.sports-reference.com/cbb/players/djhai-patterson-ricks-1.html,D'Jhai Patterson-Ricks,10,FR,G,5-5,morgan-state,2017
https://www.sports-reference.com/cbb/players/kaylin-ellis-1.html,Kaylin Ellis,22,FR,G,5-5,morgan-state,2017
https://www.sports-reference.com/cbb/players/lexus-spears-1.html,Lexus Spears,33,JR,F-C,6-2,morgan-state,2017
