player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/brenna-wise-1.html,Brenna Wise,50,SO,F,6-0,pittsburgh,2017
https://www.sports-reference.com/cbb/players/brandi-harvey-carr-1.html,Brandi Harvey-Carr,44,SR,C,6-4,pittsburgh,2017
https://www.sports-reference.com/cbb/players/kalista-walters-1.html,Kalista Walters,32,SO,C,6-1,pittsburgh,2017
https://www.sports-reference.com/cbb/players/aysia-bugg-1.html,Aysia Bugg,2,JR,G,5-7,pittsburgh,2017
https://www.sports-reference.com/cbb/players/kauai-bradley-1.html,Kauai Bradley,5,SO,F,6-0,pittsburgh,2017
https://www.sports-reference.com/cbb/players/jasmine-whitney-1.html,Jasmine Whitney,3,FR,G,5-9,pittsburgh,2017
https://www.sports-reference.com/cbb/players/alayna-gribble-1.html,Alayna Gribble,23,FR,G,6-0,pittsburgh,2017
https://www.sports-reference.com/cbb/players/destinie-gibbs-1.html,Destinie Gibbs,22,SR,G,5-11,pittsburgh,2017
https://www.sports-reference.com/cbb/players/cassidy-walsh-1.html,Cassidy Walsh,10,SO,G,5-7,pittsburgh,2017
https://www.sports-reference.com/cbb/players/madison-serio-1.html,Madison Serio,24,SO,G,5-6,pittsburgh,2017
https://www.sports-reference.com/cbb/players/tania-lamb-1.html,Tania Lamb,4,SO,G,5-7,pittsburgh,2017
