player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/francesca-sally-1.html,Francesca Sally,33,SR,C,6-2,northeastern,2017
https://www.sports-reference.com/cbb/players/claudia-ortiz-1.html,Claudia Ortiz,4,JR,G,5-7,northeastern,2017
https://www.sports-reference.com/cbb/players/jess-genco-1.html,Jess Genco,20,SO,G,5-5,northeastern,2017
https://www.sports-reference.com/cbb/players/gabby-giacone-1.html,Gabby Giacone,24,SO,F,6-0,northeastern,2017
https://www.sports-reference.com/cbb/players/maureen-taggart-1.html,Maureen Taggart,32,JR,F,5-11,northeastern,2017
https://www.sports-reference.com/cbb/players/shannon-todd-1.html,Shannon Todd,14,FR,G,6-0,northeastern,2017
https://www.sports-reference.com/cbb/players/teerica-eason-1.html,Te'Erica Eason,22,SO,G,5-8,northeastern,2017
https://www.sports-reference.com/cbb/players/loren-lassiter-1.html,Loren Lassiter,3,JR,G,5-11,northeastern,2017
https://www.sports-reference.com/cbb/players/zoe-zwerling-1.html,Zoe Zwerling,1,SO,G,5-8,northeastern,2017
https://www.sports-reference.com/cbb/players/ayanna-dublin-1.html,Ayanna Dublin,10,FR,F,5-10,northeastern,2017
https://www.sports-reference.com/cbb/players/courtney-redcross-1.html,Courtney Redcross,23,FR,F,6-0,northeastern,2017
https://www.sports-reference.com/cbb/players/briana-schnare-1.html,Briana Schnare,30,SR,C,6-3,northeastern,2017
https://www.sports-reference.com/cbb/players/jasmine-braswell-1.html,Jasmine Braswell,25,FR,F,6-2,northeastern,2017
