player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/kristen-simon-1.html,Kristen Simon,35,JR,F,6-2,southern-california,2017
https://www.sports-reference.com/cbb/players/minyon-moore-1.html,Minyon Moore,3,FR,G,5-8,southern-california,2017
https://www.sports-reference.com/cbb/players/courtney-jaco-1.html,Courtney Jaco,10,SR,G,5-8,southern-california,2017
https://www.sports-reference.com/cbb/players/sadie-edwards-1.html,Sadie Edwards,14,JR,G,5-10,southern-california,2017
https://www.sports-reference.com/cbb/players/jatavia-tapley-1.html,Ja'Tavia Tapley,5,FR,F,6-3,southern-california,2017
https://www.sports-reference.com/cbb/players/aliyah-mazyck-1.html,Aliyah Mazyck,21,SO,G,5-9,southern-california,2017
https://www.sports-reference.com/cbb/players/valerie-higgins-1.html,Valerie Higgins,22,FR,G,6-1,southern-california,2017
https://www.sports-reference.com/cbb/players/asiah-jones-1.html,Asiah Jones,23,FR,F,6-3,southern-california,2017
https://www.sports-reference.com/cbb/players/ivana-jakubcova-1.html,Ivana Jakubcova,2,SR,C,6-6,southern-california,2017
https://www.sports-reference.com/cbb/players/jordan-adams-2.html,Jordan Adams,1,SR,G,6-1,southern-california,2017
https://www.sports-reference.com/cbb/players/alexis-lloyd-1.html,Alexis Lloyd,25,SR,G,5-10,southern-california,2017
https://www.sports-reference.com/cbb/players/danijela-milisic-1.html,Danijela Milisic,32,FR,F,6-4,southern-california,2017
https://www.sports-reference.com/cbb/players/marguerite-effa-1.html,Marguerite Effa,13,SO,F,6-3,southern-california,2017
https://www.sports-reference.com/cbb/players/candela-abejon-1.html,Candela Abejon,30,SO,F,6-1,southern-california,2017
