player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/shanice-johnson-1.html,Shanice Johnson,21,JR,F,6-0,cincinnati,2017
https://www.sports-reference.com/cbb/players/ana-owens-1.html,Ana Owens,3,JR,G,5-6,cincinnati,2017
https://www.sports-reference.com/cbb/players/bianca-quisenberry-1.html,Bianca Quisenberry,22,SR,G,5-8,cincinnati,2017
https://www.sports-reference.com/cbb/players/nikira-goings-1.html,Nikira Goings,2,SO,G,5-8,cincinnati,2017
https://www.sports-reference.com/cbb/players/chelsea-warren-1.html,Chelsea Warren,25,SO,F,5-9,cincinnati,2017
https://www.sports-reference.com/cbb/players/angel-rizor-1.html,Angel Rizor,4,FR,F,6-0,cincinnati,2017
https://www.sports-reference.com/cbb/players/antoinette-miller-1.html,Antoinette Miller,12,FR,G,5-6,cincinnati,2017
https://www.sports-reference.com/cbb/players/brandey-tarver-1.html,Brandey Tarver,13,SR,G,5-10,cincinnati,2017
https://www.sports-reference.com/cbb/players/sam-rodgers-1.html,Sam Rodgers,11,FR,G,5-10,cincinnati,2017
https://www.sports-reference.com/cbb/players/maya-benham-1.html,Maya Benham,20,SO,F,5-10,cincinnati,2017
https://www.sports-reference.com/cbb/players/tineesha-coleman-1.html,Tinee'sha Coleman,32,FR,G,5-10,cincinnati,2017
https://www.sports-reference.com/cbb/players/sydney-petty-1.html,Sydney Petty,23,FR,F,6-1,cincinnati,2017
