player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/breanna-mobley-1.html,Breanna Mobley,10,SO,F,6-1,western-michigan,2017
https://www.sports-reference.com/cbb/players/marley-hill-1.html,Marley Hill,33,JR,C,6-2,western-michigan,2017
https://www.sports-reference.com/cbb/players/meredith-shipman-1.html,Meredith Shipman,1,SR,G,5-10,western-michigan,2017
https://www.sports-reference.com/cbb/players/deja-wimby-1.html,Deja Wimby,4,SO,G,5-7,western-michigan,2017
https://www.sports-reference.com/cbb/players/najee-smith-1.html,Najee Smith,14,JR,G,5-8,western-michigan,2017
https://www.sports-reference.com/cbb/players/meredith-miller-1.html,Meredith Miller,22,SO,F,5-11,western-michigan,2017
https://www.sports-reference.com/cbb/players/latonda-brooks-1.html,Latonda Brooks,32,JR,G,5-5,western-michigan,2017
https://www.sports-reference.com/cbb/players/emma-vanzanten-1.html,Emma VanZanten,52,FR,F,6-4,western-michigan,2017
https://www.sports-reference.com/cbb/players/aneisha-carlisle-1.html,Aneisha Carlisle,15,JR,G,5-9,western-michigan,2017
https://www.sports-reference.com/cbb/players/kamrin-reed-1.html,Kamrin Reed,11,FR,G,5-7,western-michigan,2017
https://www.sports-reference.com/cbb/players/alexis-parks-1.html,Alexis Parks,2,JR,G,5-4,western-michigan,2017
https://www.sports-reference.com/cbb/players/logan-mccane-1.html,Logan McCane,20,SO,G,5-9,western-michigan,2017
https://www.sports-reference.com/cbb/players/audrey-oswalt-1.html,Audrey Oswalt,35,JR,G,5-9,western-michigan,2017
https://www.sports-reference.com/cbb/players/kennedi-showerman-1.html,Kennedi Showerman,21,JR,F,6-0,western-michigan,2017
