player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ellen-nystrom-1.html,Ellen Nystrom,13,SR,G,6-1,colorado-state,2017
https://www.sports-reference.com/cbb/players/elin-gustavsson-1.html,Elin Gustavsson,22,SR,F,6-3,colorado-state,2017
https://www.sports-reference.com/cbb/players/hannah-tvrdy-1.html,Hannah Tvrdy,10,JR,G,5-10,colorado-state,2017
https://www.sports-reference.com/cbb/players/stine-austgulen-1.html,Stine Austgulen,2,JR,G,5-11,colorado-state,2017
https://www.sports-reference.com/cbb/players/sofie-tryggedsson-1.html,Sofie Tryggedsson,5,SO,G-F,6-0,colorado-state,2017
https://www.sports-reference.com/cbb/players/callie-kaiser-1.html,Callie Kaiser,12,SO,G,5-10,colorado-state,2017
https://www.sports-reference.com/cbb/players/myanne-hamm-1.html,Myanne Hamm,21,SO,G-F,5-11,colorado-state,2017
https://www.sports-reference.com/cbb/players/amanda-kantzy-1.html,Amanda Kantzy,24,SO,F,6-2,colorado-state,2017
https://www.sports-reference.com/cbb/players/veronika-mirkovic-1.html,Veronika Mirkovic,15,JR,F,6-1,colorado-state,2017
https://www.sports-reference.com/cbb/players/jordyn-edwards-1.html,Jordyn Edwards,4,FR,G,5-8,colorado-state,2017
https://www.sports-reference.com/cbb/players/anna-dreimane-1.html,Anna Dreimane,33,FR,C,6-5,colorado-state,2017
