player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/ashley-bolston-1.html,Ashley Bolston,0,SO,G,6-2,portland-state,2017
https://www.sports-reference.com/cbb/players/sidney-rielly-1.html,Sidney Rielly,2,SO,G,6-0,portland-state,2017
https://www.sports-reference.com/cbb/players/courtney-west-1.html,Courtney West,10,SO,F,6-4,portland-state,2017
https://www.sports-reference.com/cbb/players/michaela-kay-1.html,Michaela Kay,45,SO,G,5-6,portland-state,2017
https://www.sports-reference.com/cbb/players/cici-west-1.html,Cici West,11,JR,G,5-10,portland-state,2017
https://www.sports-reference.com/cbb/players/ashley-torres-negron-1.html,Ashley Torres Negron,20,SR,G,5-8,portland-state,2017
https://www.sports-reference.com/cbb/players/corey-james-1.html,Corey James,15,SO,G,5-10,portland-state,2017
https://www.sports-reference.com/cbb/players/pia-jurhar-1.html,Pia Jurhar,4,SO,F,6-3,portland-state,2017
https://www.sports-reference.com/cbb/players/kian-mcnair-1.html,Kian McNair,5,SO,G,5-5,portland-state,2017
https://www.sports-reference.com/cbb/players/tatiana-streun-1.html,Tatiana Streun,12,FR,F,6-0,portland-state,2017
https://www.sports-reference.com/cbb/players/caroline-wich-1.html,Caroline Wich,1,FR,F,6-2,portland-state,2017
https://www.sports-reference.com/cbb/players/elle-pace-1.html,Elle Pace,25,FR,F,6-5,portland-state,2017
https://www.sports-reference.com/cbb/players/elizajane-loader-1.html,Elizajane Loader,22,FR,G,5-8,portland-state,2017
https://www.sports-reference.com/cbb/players/yaremi-mejia-1.html,Yaremi Mejia,23,SR,G,5-7,portland-state,2017
https://www.sports-reference.com/cbb/players/jasmin-falls-1.html,Jasmin Falls,32,FR,F,6-0,portland-state,2017
