player_sr_link,player_name,number,class,pos,height,school,season
https://www.sports-reference.com/cbb/players/hannah-nichols-1.html,Hannah Nichols,2,JR,G,5-10,samford,2017
https://www.sports-reference.com/cbb/players/kassidy-blevins-1.html,Kassidy Blevins,5,JR,G,5-9,samford,2017
https://www.sports-reference.com/cbb/players/samantha-fitzgerald-1.html,Samantha Fitzgerald,35,FR,F,6-0,samford,2017
https://www.sports-reference.com/cbb/players/ellen-riggins-1.html,Ellen Riggins,22,SR,F,6-0,samford,2017
https://www.sports-reference.com/cbb/players/brittany-stevens-1.html,Brittany Stevens,13,SR,G,5-3,samford,2017
https://www.sports-reference.com/cbb/players/katie-allen-1.html,Katie Allen,21,FR,G,5-11,samford,2017
https://www.sports-reference.com/cbb/players/lydia-mcgee-1.html,Lydia McGee,4,SR,G,5-10,samford,2017
https://www.sports-reference.com/cbb/players/charity-brown-1.html,Charity Brown,12,FR,G,5-8,samford,2017
https://www.sports-reference.com/cbb/players/cassidy-williams-1.html,Cassidy Williams,31,SO,G,5-8,samford,2017
https://www.sports-reference.com/cbb/players/olivia-crozer-1.html,Olivia Crozer,32,FR,F,6-1,samford,2017
https://www.sports-reference.com/cbb/players/paige-serup-1.html,Paige Serup,11,FR,G,5-6,samford,2017
